user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
197,0.6366824387328317,0.5,0.2,19.6
198,0.3391602052736161,0.14285714285714285,0.0,10.4
199,0.8539316501572937,0.4,0.2,15.0
200,1.0,0.38461538461538464,0.0,13.8
201,0.48522855511632257,0.3333333333333333,0.4,14.8
202,1.0,0.3333333333333333,0.2,17.6
203,0.36331756126716835,0.5,0.0,10.8
204,1.0,1.0,0.2,24.0
205,0.6992148198508501,0.5,0.0,10.6
206,0.639945385422766,0.375,0.2,10.8
207,1.0,0.3333333333333333,0.4,19.6
208,0.639945385422766,0.5,0.4,21.4
209,1.0,0.3125,0.2,14.0
210,0.5531464700081437,0.3333333333333333,0.6,30.0
211,0.5855700749881525,0.5,0.0,10.8
212,0.830419897363192,0.3333333333333333,0.2,15.2
213,0.6164336326286644,0.2727272727272727,0.2,18.8
214,1.0,0.4166666666666667,0.2,15.2
215,0.8687949224876582,0.3333333333333333,0.2,21.2
216,0.46927872602275644,0.3333333333333333,0.0,10.0
217,0.6366824387328317,0.5,0.4,25.2
218,0.5531464700081437,0.16666666666666666,0.0,11.8
219,1.0,1.0,0.4,25.8
220,0.0,0.0,0.0,7.4
221,0.8048099750039491,0.75,0.4,23.8
222,1.0,0.3125,0.2,19.2
223,0.7653606369886217,0.6666666666666666,0.2,14.2
224,0.6992148198508501,0.2727272727272727,0.0,6.0
225,0.6096199500078984,0.75,0.2,22.6
226,0.830419897363192,0.4,0.2,14.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.20210734650054757,0.3333333333333333,0.0,8.2
229,0.8687949224876582,0.8,0.4,24.4
230,0.9197207891481876,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,9.0
232,0.0,0.0,0.2,15.8
233,0.46927872602275644,0.3333333333333333,0.2,15.0
234,0.639945385422766,0.3333333333333333,0.4,18.2
235,0.6508205185601091,0.6666666666666666,0.4,17.8
236,1.0,0.3125,0.6,27.6
237,0.30078518014914984,0.2857142857142857,0.2,13.2
238,0.6843515475204855,0.3,0.0,12.4
239,0.7860137352654724,0.6666666666666666,0.4,19.2
240,1.0,0.45454545454545453,0.6,21.4
241,1.0,1.0,0.2,11.0
242,0.30078518014914984,0.18181818181818182,0.0,8.4
243,0.8503449055347546,1.0,0.2,16.2
244,1.0,1.0,0.2,16.6
245,0.6992148198508501,0.23076923076923078,0.0,8.8
246,0.6992148198508501,0.6,0.2,16.8
247,1.0,0.35714285714285715,0.4,18.2
248,1.0,1.0,0.2,20.2
249,0.7227265726449519,0.5,0.2,13.4
250,0.6508205185601091,0.6666666666666666,0.2,11.6
251,1.0,0.625,0.4,22.2
253,0.2640681225725909,0.5,0.0,11.2
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,0.8539316501572937,0.5,0.4,19.2
257,0.6843515475204855,0.6,0.4,20.6
258,0.7039180890341347,0.6666666666666666,0.0,9.6
259,1.0,1.0,0.8,39.2
261,0.5296347172140421,0.3,0.2,19.0
262,1.0,0.45454545454545453,0.2,17.6
263,0.8687949224876582,0.3333333333333333,0.2,17.2
264,1.0,0.45454545454545453,0.0,13.0
265,0.8687949224876582,0.3333333333333333,0.2,19.0
266,0.7227265726449519,0.25,0.2,13.4
267,1.0,0.4166666666666667,0.2,22.2
268,1.0,0.38461538461538464,0.2,19.8
269,0.6131471927654584,0.5,0.0,8.0
270,0.0,0.0,0.6,21.0
271,0.8687949224876582,0.6666666666666666,0.4,31.6
272,1.0,0.38461538461538464,0.4,28.6
273,0.6508205185601091,0.6666666666666666,0.2,11.6
274,0.639945385422766,0.375,0.4,14.0
275,0.6992148198508501,0.375,0.2,10.8
276,0.8048099750039491,0.75,0.4,26.6
277,1.0,0.3125,0.0,6.6
278,1.0,1.0,0.2,11.6
279,0.3903800499921017,0.25,0.0,11.8
280,1.0,1.0,0.0,8.6
281,0.6713860725233041,0.6666666666666666,0.2,19.8
282,1.0,0.3333333333333333,0.0,11.2
283,1.0,0.7142857142857143,0.4,20.2
284,0.3903800499921017,0.25,0.0,9.2
285,0.3391602052736161,0.16666666666666666,0.4,15.0
286,1.0,0.3125,0.2,14.4
287,0.6131471927654584,0.5,0.4,26.0
289,0.8048099750039491,0.75,0.4,24.6
