user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
62,0.6131471927654584,0.5,0.2,16.0
63,0.36005461457723403,0.4,0.0,10.4
64,0.592512031964586,0.75,0.2,14.6
65,1.0,1.0,0.0,9.0
66,0.6992148198508501,0.3,0.0,8.6
67,1.0,1.0,0.2,13.0
68,0.48522855511632257,0.2857142857142857,0.0,12.0
69,0.9674679834891693,1.0,0.0,9.0
70,0.8539316501572937,0.4444444444444444,0.0,6.8
71,0.830419897363192,0.8,0.4,22.0
72,0.41618115554873086,0.6666666666666666,0.0,15.0
73,0.6548086577531307,0.5,0.2,20.2
74,0.6131471927654584,0.5,0.0,13.0
75,0.7860137352654724,0.6666666666666666,0.0,9.6
76,0.6548086577531307,0.6,0.2,17.2
77,0.6164336326286644,0.5,0.2,15.0
78,0.8772153153380493,1.0,0.0,13.4
79,1.0,0.35714285714285715,0.0,10.2
80,0.15101961822780524,0.25,0.0,11.0
81,0.7860137352654724,0.4444444444444444,0.4,24.0
82,0.6992148198508501,0.6,0.2,10.0
83,0.830419897363192,0.4444444444444444,0.0,13.4
84,0.6992148198508501,0.2727272727272727,0.0,12.0
85,0.5296347172140421,0.375,0.0,10.0
86,0.5087403079104241,0.4,0.0,12.0
87,0.8687949224876582,0.3076923076923077,0.0,10.6
88,0.6992148198508501,0.5,0.0,11.0
89,0.7860137352654724,0.4444444444444444,0.0,10.6
90,1.0,0.8333333333333334,0.0,14.4
91,0.7227265726449519,0.5,0.4,15.8
92,0.3065735963827292,0.5,0.0,8.2
93,0.6164336326286644,0.5,0.2,14.0
94,1.0,1.0,0.0,11.6
95,0.7860137352654724,0.6666666666666666,0.0,11.0
96,0.8048099750039491,0.75,0.0,8.4
97,0.38356636737133565,0.3333333333333333,0.0,11.6
98,0.5,1.0,0.0,8.0
99,1.0,0.38461538461538464,0.0,15.4
100,0.23719771276929622,0.5,0.0,10.4
101,1.0,0.3125,0.2,18.2
102,0.3065735963827292,0.5,0.2,14.2
103,0.5531464700081437,0.2857142857142857,0.4,17.2
104,0.3391602052736161,0.16666666666666666,0.0,9.6
105,0.21398626473452756,0.2,0.2,14.8
106,0.5147714448836774,0.375,0.0,7.8
107,0.16958010263680806,0.2,0.2,19.2
109,0.639945385422766,0.2727272727272727,0.0,12.0
110,0.6843515475204855,0.5,0.4,27.4
111,0.7227265726449519,0.42857142857142855,0.2,12.6
112,1.0,1.0,0.0,8.8
113,0.6713860725233041,0.6666666666666666,0.0,10.0
114,0.8539316501572937,0.8,0.2,14.0
115,1.0,0.38461538461538464,0.2,17.0
116,1.0,0.3333333333333333,0.2,14.2
117,0.16958010263680806,0.125,0.0,9.4
118,0.0,0.0,0.0,6.0
119,0.6992148198508501,0.5,0.2,16.6
120,0.3903800499921017,0.25,0.0,12.0
121,0.0,0.0,0.0,8.4
122,0.6366824387328317,0.5,0.0,12.0
123,0.2960819109658652,0.3333333333333333,0.0,8.4
124,1.0,1.0,0.0,10.0
125,0.639945385422766,0.5,0.0,8.8
126,1.0,0.3125,0.2,18.0
127,0.8539316501572937,0.2857142857142857,0.4,16.0
128,0.7039180890341347,0.6666666666666666,0.4,20.2
129,0.7227265726449519,0.5,0.4,21.2
130,0.5147714448836774,0.3333333333333333,0.0,8.6
131,0.7227265726449519,0.375,0.2,17.0
132,1.0,1.0,0.2,10.2
133,1.0,0.45454545454545453,0.0,14.2
134,0.6548086577531307,0.5,0.0,13.0
135,0.7860137352654724,0.36363636363636365,0.2,17.0
136,1.0,0.38461538461538464,0.4,23.6
137,1.0,1.0,0.0,11.6
139,0.7227265726449519,0.375,0.2,17.6
140,0.75369761125927,0.75,0.2,12.8
141,1.0,0.35714285714285715,0.0,6.6
142,0.787702056960637,0.75,0.4,16.8
143,0.4703652827859579,0.2222222222222222,0.4,21.0
144,0.8048099750039491,0.75,0.2,20.2
145,0.4703652827859579,0.3333333333333333,0.4,34.8
146,0.0,0.0,0.0,17.0
148,0.6992148198508501,0.6,0.2,19.8
149,0.9469024295259745,1.0,0.2,16.8
150,0.6934264036172708,1.0,0.0,10.2
151,1.0,0.3125,0.0,6.2
152,1.0,1.0,0.8,38.6
153,0.4703652827859579,0.4,0.0,10.4
154,0.8687949224876582,0.3076923076923077,0.2,13.4
155,0.0,0.0,0.0,9.2
156,1.0,0.3333333333333333,0.0,9.6
157,0.6548086577531307,0.3,0.4,15.6
158,0.7227265726449519,0.5,0.2,23.2
159,0.6164336326286644,0.3,0.0,6.8
161,0.6843515475204855,0.42857142857142855,0.2,13.6
162,0.0,0.0,0.6,24.6
163,0.3156484524795145,0.2222222222222222,0.0,13.8
164,1.0,0.45454545454545453,0.2,13.2
165,0.0,0.0,0.0,9.4
166,0.830419897363192,0.8,0.0,7.6
167,0.5,1.0,0.0,8.8
168,0.27727342735504823,0.3333333333333333,0.2,16.8
169,0.6131471927654584,0.5,0.0,11.4
170,0.24630238874073,0.25,0.2,17.8
171,1.0,0.3125,0.0,10.4
172,0.7365896932159578,0.75,0.2,14.4
173,0.639945385422766,0.6,0.2,14.4
174,0.8772153153380493,1.0,0.0,15.0
175,0.6548086577531307,0.5,0.4,19.0
176,0.787702056960637,0.75,0.2,17.8
177,0.7227265726449519,0.3333333333333333,0.0,11.8
178,0.5307212739772434,0.6666666666666666,0.0,12.8
179,0.7227265726449519,0.23076923076923078,0.0,8.8
180,1.0,0.3333333333333333,0.0,10.2
181,0.3903800499921017,0.25,0.0,8.6
182,0.16958010263680806,0.2,0.4,17.6
183,0.787702056960637,0.75,0.0,10.8
184,0.38356636737133565,0.2857142857142857,0.2,26.4
185,1.0,1.0,0.2,12.4
186,0.6548086577531307,0.3333333333333333,0.2,10.0
187,0.23719771276929622,0.5,0.2,20.2
188,1.0,1.0,0.2,13.2
189,0.4703652827859579,0.25,0.2,18.6
190,1.0,0.5,0.0,14.4
191,0.7860137352654724,0.3076923076923077,0.0,7.8
192,0.9197207891481876,1.0,0.2,14.6
193,0.5531464700081437,0.4,0.0,10.0
194,0.8539316501572937,0.36363636363636365,0.2,20.0
195,0.8539316501572937,0.6666666666666666,0.2,17.6
196,0.5,1.0,0.2,16.2
197,0.6366824387328317,0.5,0.2,21.0
198,0.48522855511632257,0.2857142857142857,0.2,14.4
199,0.7227265726449519,0.3,0.2,15.0
200,1.0,0.38461538461538464,0.0,9.6
201,0.48522855511632257,0.3333333333333333,0.4,15.6
202,1.0,0.3333333333333333,0.0,9.4
203,0.36331756126716835,0.5,0.0,12.0
204,1.0,1.0,0.4,30.0
205,0.6843515475204855,0.5,0.0,8.2
206,0.639945385422766,0.375,0.2,10.6
207,1.0,0.3333333333333333,0.4,19.0
208,0.6843515475204855,0.5,0.2,13.4
209,1.0,0.3125,0.4,16.0
210,0.5531464700081437,0.3333333333333333,0.6,28.8
211,0.24630238874073,0.25,0.2,13.2
212,0.6608397947263839,0.3333333333333333,0.6,25.0
213,0.38356636737133565,0.18181818181818182,0.0,6.0
214,1.0,0.4166666666666667,0.4,17.8
215,1.0,0.4166666666666667,0.2,22.6
216,0.46927872602275644,0.3333333333333333,0.0,10.4
217,0.7095272044910244,0.75,0.2,19.4
218,0.830419897363192,0.3333333333333333,0.2,19.6
219,0.9674679834891693,1.0,0.2,22.6
220,0.5,1.0,0.2,11.6
221,0.6366824387328317,0.5,0.4,20.6
222,1.0,0.3125,0.2,16.2
223,0.2960819109658652,0.3333333333333333,0.2,14.6
224,1.0,0.45454545454545453,0.0,10.6
225,0.5654495432396527,0.75,0.0,9.8
226,0.8687949224876582,0.4,0.2,13.8
227,1.0,0.35714285714285715,0.4,16.8
228,0.20210734650054757,0.3333333333333333,0.0,8.8
229,0.7227265726449519,0.6,0.4,23.0
230,0.8772153153380493,1.0,0.0,12.8
231,1.0,1.0,0.0,10.0
232,0.48522855511632257,0.4,0.2,12.0
233,0.46927872602275644,0.3333333333333333,0.2,16.4
234,0.4912596920895758,0.3333333333333333,0.2,13.6
235,0.8854598815714874,1.0,0.4,20.4
236,1.0,0.3125,0.6,27.6
237,0.48522855511632257,0.2857142857142857,0.0,8.6
238,0.830419897363192,0.4,0.0,12.2
239,0.7227265726449519,0.5,0.2,14.0
240,1.0,0.45454545454545453,0.4,18.8
241,1.0,1.0,0.2,11.6
242,0.30078518014914984,0.18181818181818182,0.0,8.4
243,0.6509209298071326,1.0,0.2,13.6
244,1.0,1.0,0.2,13.4
245,0.6992148198508501,0.23076923076923078,0.0,8.8
246,0.6164336326286644,0.6,0.2,15.6
247,1.0,0.35714285714285715,0.4,18.4
248,1.0,1.0,0.0,11.2
249,0.7860137352654724,0.6666666666666666,0.0,12.0
250,0.6508205185601091,0.6666666666666666,0.6,20.0
251,0.6992148198508501,0.375,0.0,11.0
253,0.0,0.0,0.0,12.6
255,0.6843515475204855,0.5,0.2,18.4
256,0.6843515475204855,0.375,0.2,12.6
257,0.7860137352654724,0.8,0.6,24.0
258,0.9674679834891693,1.0,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.7227265726449519,0.3,0.2,19.8
262,1.0,0.45454545454545453,0.2,17.8
263,0.7227265726449519,0.25,0.0,7.8
264,0.830419897363192,0.36363636363636365,0.0,14.0
265,0.8687949224876582,0.3333333333333333,0.2,18.8
266,0.8539316501572937,0.3333333333333333,0.2,17.6
267,1.0,0.4166666666666667,0.2,21.0
268,0.7860137352654724,0.3076923076923077,0.0,12.2
269,0.2640681225725909,0.5,0.2,15.4
270,0.0,0.0,0.6,22.2
271,0.8687949224876582,0.6666666666666666,0.4,32.0
272,1.0,0.38461538461538464,0.2,15.8
273,0.46927872602275644,0.3333333333333333,0.2,12.4
274,0.6843515475204855,0.375,0.4,16.6
275,0.6992148198508501,0.375,0.2,9.8
276,0.8318724637288826,0.75,0.4,25.6
277,1.0,0.3125,0.0,8.2
278,1.0,1.0,0.2,14.4
279,0.787702056960637,0.75,0.2,13.0
280,1.0,1.0,0.0,6.6
281,0.49818925746641285,0.6666666666666666,0.2,18.4
282,1.0,0.3333333333333333,0.0,12.2
283,0.8539316501572937,0.5714285714285714,0.2,16.6
284,0.787702056960637,0.75,0.0,10.6
285,0.4703652827859579,0.3333333333333333,0.4,15.6
286,1.0,0.3125,0.2,12.2
287,0.6131471927654584,0.5,0.2,21.2
289,0.6366824387328317,0.5,0.4,21.6
