user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
1685,0.2640681225725909,0.5,0.6,814.2
1686,0.36331756126716835,0.5,0.2,249.0
1688,1.0,0.625,0.0,116.4
1689,0.41618115554873086,0.6666666666666666,0.2,204.2
1690,1.0,1.0,0.6,825.8
1691,0.23719771276929622,0.5,0.4,1214.8
1692,0.639945385422766,0.42857142857142855,0.2,135.4
1693,0.38685280723454163,0.5,0.0,104.0
1695,0.6309297535714575,1.0,0.0,59.4
1696,0.4144299250118475,0.5,0.0,146.8
1697,0.20210734650054757,0.3333333333333333,0.0,73.2
1699,1.0,1.0,0.0,108.6
1700,0.3065735963827292,0.5,0.4,541.6
1702,0.6608397947263839,0.6666666666666666,0.0,107.4
1703,1.0,0.5,0.2,204.4
1704,0.0,0.0,0.0,115.6
1705,0.9469024295259745,1.0,0.2,168.2
1706,1.0,1.0,0.0,59.4
1707,0.41618115554873086,0.6666666666666666,0.4,840.4
1708,0.9197207891481876,1.0,0.2,319.4
1709,0.0,0.0,0.0,83.4
1714,0.0,0.0,0.0,60.0
1715,0.4367467095119258,0.6666666666666666,0.2,735.6
1716,0.6309297535714575,1.0,0.0,134.2
1717,0.4468535299918563,0.6,0.2,244.2
1718,0.3191471544989227,0.5,0.2,169.8
1720,0.9060254355346823,1.0,0.0,55.8
1721,1.0,1.0,0.4,382.4
1723,0.6843515475204855,0.6,0.0,83.0
1724,0.8687949224876582,0.6666666666666666,0.0,95.8
1725,0.15101961822780524,0.25,0.0,31.8
1726,0.23719771276929622,0.5,0.0,82.8
1729,1.0,1.0,0.2,610.2
1731,0.6548086577531307,0.6,0.0,128.0
1733,0.3065735963827292,0.5,0.0,145.2
1734,0.9469024295259745,1.0,0.0,65.6
1735,1.0,1.0,0.4,281.2
1736,0.8854598815714874,1.0,0.2,433.2
1738,0.9469024295259745,1.0,0.0,55.8
1740,0.7365896932159578,0.75,0.0,143.2
1741,1.0,1.0,0.4,534.0
1742,0.5855700749881525,0.5,0.2,482.6
1744,0.2960819109658652,0.3333333333333333,0.2,138.0
1747,1.0,1.0,0.0,125.8
1748,1.0,1.0,0.2,286.4
1749,0.6366824387328317,0.5,0.4,322.0
1751,1.0,1.0,0.4,279.4
1754,0.7122630665145961,1.0,0.2,354.8
1755,1.0,1.0,0.0,126.2
1756,0.2640681225725909,0.5,0.0,64.6
1758,0.6509209298071326,1.0,0.0,63.4
1759,1.0,0.5,0.0,145.2
1760,0.830419897363192,0.6666666666666666,0.0,191.2
1762,1.0,1.0,0.4,493.6
1763,1.0,1.0,0.0,159.2
1764,0.5413996682199069,0.5,0.0,58.6
1766,0.6309297535714575,1.0,0.0,81.6
1767,0.5585075862632192,0.5,0.0,104.6
1769,0.6797310500037655,1.0,0.0,82.6
1772,0.0,0.0,0.0,140.6
1773,0.787702056960637,0.75,0.0,59.0
1774,0.7653606369886217,0.6666666666666666,0.0,137.8
1775,0.8854598815714874,1.0,0.2,247.4
1778,0.0,0.0,0.2,352.2
1779,1.0,1.0,0.0,104.0
1781,0.43067655807339306,1.0,0.0,119.0
1783,0.8687949224876582,0.8,0.0,153.8
1784,0.6309297535714575,1.0,0.0,118.2
1785,0.7860137352654724,0.6666666666666666,0.4,526.6
1786,0.6843515475204855,0.6,0.4,316.8
1787,0.3973220069685352,0.5,0.2,340.6
1788,1.0,0.7142857142857143,0.4,227.6
1790,0.6131471927654584,0.5,0.2,131.4
1791,0.6309297535714575,1.0,0.2,474.4
1792,0.4468535299918563,0.6,0.4,559.6
1793,1.0,1.0,0.0,114.6
1796,0.8539316501572937,0.6666666666666666,0.0,149.8
1798,0.43067655807339306,1.0,0.0,72.0
1799,0.8687949224876582,0.8,0.4,792.0
1800,0.5855700749881525,0.5,0.2,238.4
1801,0.6509209298071326,1.0,0.0,91.6
1804,1.0,1.0,0.2,184.0
1805,0.8539316501572937,0.6666666666666666,0.2,194.0
1806,1.0,0.8333333333333334,0.0,126.8
1809,0.46927872602275644,0.3333333333333333,0.4,748.2
1812,0.8503449055347546,1.0,0.0,77.4
1813,1.0,1.0,0.2,209.4
1814,0.4144299250118475,0.5,0.0,120.2
1815,0.8048099750039491,0.75,0.4,350.2
1816,0.6131471927654584,0.5,0.2,127.4
1817,0.43067655807339306,1.0,0.0,56.4
1818,0.6182885020492784,1.0,0.0,120.2
1820,1.0,1.0,0.2,283.0
1826,0.6509209298071326,1.0,0.0,161.4
1827,0.8687949224876582,0.6666666666666666,0.2,184.4
1829,1.0,1.0,0.0,185.4
1830,0.0,0.0,0.4,203.4
1831,0.6240505200038379,1.0,0.0,91.6
1832,0.6309297535714575,1.0,0.2,189.2
1833,0.8503449055347546,1.0,0.2,150.6
1834,0.8772153153380493,1.0,0.0,76.8
1835,0.9197207891481876,1.0,0.0,136.8
1836,0.5413996682199069,0.5,0.2,450.4
1838,0.8318724637288826,0.75,0.0,60.4
1839,0.7653606369886217,0.6666666666666666,0.6,1155.8
1840,0.6240505200038379,1.0,0.2,219.6
1842,0.6934264036172708,1.0,0.0,125.6
1844,0.0,0.0,0.2,198.2
1845,0.8687949224876582,0.8,0.2,568.4
1846,0.0,0.0,0.0,134.6
1849,0.6843515475204855,0.6,0.2,230.0
1850,0.0,0.0,0.2,186.0
1851,0.8318724637288826,0.75,0.6,1457.6
1852,0.8539316501572937,0.5714285714285714,0.2,171.6
1854,1.0,1.0,0.4,742.4
1856,0.6240505200038379,1.0,0.2,241.0
1858,0.0,0.0,0.0,41.0
1860,0.6608397947263839,0.6666666666666666,0.2,186.0
1861,0.0,0.0,0.0,72.8
1862,0.6366824387328317,0.5,0.0,140.4
1863,1.0,1.0,0.0,77.4
1864,0.7227265726449519,0.6,0.4,740.4
1866,0.6509209298071326,1.0,0.4,920.2
1868,0.46927872602275644,0.3333333333333333,0.0,75.4
1869,0.27727342735504823,0.4,0.0,155.6
1870,0.9197207891481876,1.0,0.6,321.2
1871,0.6608397947263839,0.8,0.0,123.4
1873,0.6509209298071326,1.0,0.2,149.2
1874,0.38364913903790027,0.6666666666666666,0.0,130.4
1875,0.5,1.0,0.0,73.8
1878,0.8539316501572937,0.5714285714285714,0.0,45.8
1879,1.0,0.8333333333333334,0.0,128.8
1880,0.7122630665145961,1.0,0.2,223.4
1881,0.0,0.0,0.6,745.8
1882,0.5531464700081437,0.3333333333333333,0.2,504.0
1883,0.6240505200038379,1.0,0.2,114.0
1885,0.8539316501572937,0.8,0.0,169.8
1886,0.7227265726449519,0.6,0.4,802.2
1887,0.0,0.0,0.2,126.8
1889,0.8687949224876582,0.5714285714285714,0.2,679.8
1890,0.6608397947263839,0.6666666666666666,0.0,143.8
1891,0.7860137352654724,0.6666666666666666,0.0,125.6
1894,0.6934264036172708,1.0,0.0,75.6
1895,0.9828920819566879,1.0,0.2,568.4
1896,1.0,1.0,0.4,756.4
1899,0.5,1.0,0.0,182.8
1900,0.4144299250118475,0.5,0.0,82.6
1901,0.38685280723454163,0.5,0.4,403.6
1903,1.0,1.0,0.4,666.0
1904,0.6509209298071326,1.0,0.4,281.4
1906,0.2640681225725909,0.5,0.0,93.2
1907,0.3903800499921017,0.25,0.0,113.6
1909,0.6309297535714575,1.0,0.2,442.8
1910,0.8318724637288826,0.75,0.0,114.0
1911,0.5,1.0,0.0,120.4
1912,0.6131471927654584,0.5,0.2,391.0
1914,0.6309297535714575,1.0,0.0,104.8
1918,0.21398626473452756,0.2,0.0,116.8
1919,1.0,1.0,0.4,530.8
1920,0.8772153153380493,1.0,0.4,741.6
1921,0.8687949224876582,0.6666666666666666,0.0,53.6
1924,0.6309297535714575,1.0,0.2,777.8
1925,1.0,1.0,0.0,78.8
1927,1.0,1.0,0.0,112.0
1928,1.0,1.0,0.4,908.6
1930,0.38685280723454163,1.0,0.2,169.0
1931,1.0,1.0,0.2,134.2
1932,0.4776237035032179,0.6666666666666666,0.0,122.0
1933,0.38685280723454163,0.5,0.0,102.0
1934,1.0,1.0,0.2,348.4
1935,0.830419897363192,0.8,0.2,230.4
1936,0.5,1.0,0.2,208.8
1938,0.830419897363192,0.5714285714285714,0.2,307.8
1939,0.3903800499921017,0.25,0.0,107.6
1940,0.8318724637288826,0.75,0.0,135.4
1941,0.38364913903790027,0.6666666666666666,0.2,218.0
1942,0.0,0.0,0.2,152.4
1943,1.0,1.0,0.4,824.6
1946,0.6992148198508501,0.42857142857142855,0.0,61.4
1947,1.0,1.0,0.2,429.8
1949,0.38685280723454163,1.0,0.2,263.4
1950,0.4912596920895758,0.6,0.0,162.6
1951,0.592512031964586,0.75,0.2,183.4
1952,1.0,1.0,0.0,130.2
1953,0.9674679834891693,1.0,0.4,889.2
1954,1.0,1.0,0.0,62.6
1956,1.0,0.8333333333333334,0.2,170.2
1957,0.8772153153380493,1.0,0.2,144.4
1958,0.9674679834891693,1.0,0.0,63.8
1959,0.5585075862632192,0.5,0.0,92.6
1960,0.6713860725233041,0.6666666666666666,0.6,1037.0
1961,1.0,0.5,0.0,73.4
1962,0.7122630665145961,1.0,0.2,244.8
1963,1.0,0.7142857142857143,0.0,97.4
1964,0.5296347172140421,0.6,0.0,140.4
1966,1.0,0.625,0.2,130.0
1968,0.38685280723454163,0.5,0.4,673.8
1969,0.6366824387328317,0.5,0.2,216.2
1970,0.830419897363192,0.8,0.2,210.0
1971,0.38685280723454163,0.5,0.4,290.8
1972,0.7365896932159578,0.75,0.4,288.0
1973,0.9674679834891693,1.0,0.0,97.2
1974,1.0,1.0,0.0,68.6
1975,0.9060254355346823,1.0,0.2,123.2
1976,0.6309297535714575,1.0,0.0,59.0
1977,0.8772153153380493,1.0,0.2,574.0
1978,0.5855700749881525,0.5,0.6,513.2
1980,0.38685280723454163,0.5,0.0,79.6
1982,0.5012658353418871,1.0,0.0,83.8
1983,1.0,0.5555555555555556,0.2,144.2
1986,0.41618115554873086,0.6666666666666666,0.0,135.0
1987,1.0,0.5555555555555556,0.6,525.8
1988,0.5,1.0,0.0,205.8
1989,0.5,1.0,0.0,116.6
1990,0.3391602052736161,0.2,0.2,402.4
1991,0.6309297535714575,1.0,0.4,587.6
1992,0.8772153153380493,1.0,0.2,136.8
1993,0.9674679834891693,1.0,0.2,194.8
1995,0.23719771276929622,0.5,0.4,345.4
1996,1.0,1.0,0.2,208.8
1997,0.38685280723454163,0.5,0.2,173.8
1998,0.2640681225725909,0.5,0.2,194.8
1999,0.9674679834891693,1.0,0.4,573.4
2002,0.9197207891481876,1.0,0.0,83.0
2005,0.5413996682199069,0.5,0.2,292.8
2007,0.639945385422766,0.375,0.4,627.8
2009,0.6309297535714575,1.0,0.0,136.2
2010,0.8687949224876582,0.5714285714285714,0.0,80.2
2011,1.0,0.8333333333333334,0.2,491.0
2012,0.787702056960637,0.75,0.4,519.0
2013,0.6509209298071326,1.0,0.4,749.0
2014,0.43067655807339306,1.0,0.4,455.8
2016,0.38364913903790027,0.6666666666666666,0.2,178.2
2019,0.6508205185601091,0.6666666666666666,0.4,248.2
2021,1.0,1.0,0.2,614.4
2022,0.787702056960637,0.75,0.0,55.2
2024,0.5413996682199069,0.5,0.2,668.0
2025,0.6548086577531307,0.6,0.2,517.4
2026,0.6309297535714575,1.0,0.0,95.6
2027,0.5012658353418871,1.0,0.0,233.0
2028,0.2640681225725909,0.5,0.0,145.2
2030,0.6934264036172708,1.0,0.0,160.4
2031,1.0,0.5,0.0,195.6
2032,0.6164336326286644,0.6,0.2,234.2
2033,0.38685280723454163,1.0,0.2,377.4
2034,0.46927872602275644,0.3333333333333333,0.0,81.6
2035,0.3065735963827292,0.5,0.2,502.6
2036,0.44149241373678083,0.5,0.0,55.2
2038,0.5,1.0,0.2,257.6
2040,0.8503449055347546,1.0,0.2,183.6
2042,1.0,0.625,0.2,290.6
2044,0.6366824387328317,0.5,0.6,872.6
2045,0.34620964322385606,0.5,0.2,348.6
2046,1.0,1.0,0.4,231.0
2047,0.6992148198508501,0.42857142857142855,0.2,187.2
2048,0.8539316501572937,0.6666666666666666,0.4,272.2
2049,0.8854598815714874,1.0,0.2,172.8
2051,0.2640681225725909,0.5,0.0,95.8
2052,0.639945385422766,0.6,0.2,158.8
2055,0.6131471927654584,0.5,0.2,663.6
2057,0.7653606369886217,0.6666666666666666,0.0,127.2
2058,0.38685280723454163,0.5,0.2,324.4
2059,0.0,0.0,0.2,180.2
2060,0.6309297535714575,1.0,0.0,70.6
2062,0.9674679834891693,1.0,0.0,96.6
2065,1.0,0.625,0.2,147.2
2066,0.8048099750039491,0.75,0.0,123.6
2067,0.18154179253735267,0.3333333333333333,0.0,115.4
2068,0.9197207891481876,1.0,0.0,102.4
2069,0.8687949224876582,0.5714285714285714,0.0,50.0
2070,1.0,1.0,0.4,702.4
2071,0.9060254355346823,1.0,0.0,118.0
2072,1.0,0.5555555555555556,0.2,429.0
2073,0.5531464700081437,0.4,0.0,132.6
2074,1.0,0.5555555555555556,0.0,159.8
2075,0.23719771276929622,0.5,0.0,58.2
2076,1.0,1.0,0.2,612.8
2080,0.6131471927654584,0.5,0.0,134.4
2081,0.0,0.0,0.0,129.2
2082,0.6509209298071326,1.0,0.4,333.6
2083,0.7365896932159578,0.75,0.2,275.8
2084,0.7122630665145961,1.0,0.6,472.8
2085,1.0,1.0,0.0,38.4
2086,0.3156484524795145,0.4,0.2,163.4
2087,0.6309297535714575,1.0,0.2,418.6
2089,0.0,0.0,0.0,172.4
2090,0.6508205185601091,0.6666666666666666,0.0,176.6
2091,0.3903800499921017,0.25,0.0,127.0
2094,0.5296347172140421,0.5,0.0,74.4
2095,0.6309297535714575,1.0,0.0,86.2
2096,0.8772153153380493,1.0,0.4,609.4
2097,0.8772153153380493,1.0,0.2,243.2
2098,0.8772153153380493,1.0,0.0,89.2
2100,0.7039180890341347,0.6666666666666666,0.0,122.6
2101,0.6309297535714575,1.0,0.8,519.8
2102,0.7860137352654724,0.6666666666666666,0.2,324.0
2103,0.7365896932159578,0.75,0.2,429.0
2104,1.0,1.0,0.2,161.2
2105,0.6182885020492784,1.0,0.0,133.4
2106,1.0,0.8333333333333334,0.4,433.4
2107,0.8503449055347546,1.0,0.0,86.0
2108,1.0,1.0,0.0,130.4
2109,0.36331756126716835,0.5,0.0,105.0
2110,1.0,0.5,0.4,655.8
2111,0.38685280723454163,1.0,0.0,128.6
2113,0.38685280723454163,0.5,0.0,105.0
2117,1.0,1.0,0.2,157.4
2119,0.6992148198508501,0.6,0.2,202.2
2120,0.7860137352654724,0.6666666666666666,0.0,73.0
2121,0.43067655807339306,1.0,0.2,243.6
2122,0.830419897363192,0.5,0.4,504.0
2124,0.6508205185601091,0.6666666666666666,0.4,431.2
2125,0.0,0.0,0.4,248.6
2126,1.0,0.625,0.4,266.6
2127,1.0,1.0,0.2,539.8
2128,0.7860137352654724,0.5714285714285714,0.2,187.0
2129,0.2640681225725909,0.5,0.0,152.2
2130,0.5307212739772434,0.6666666666666666,0.0,111.0
2131,0.6608397947263839,0.6666666666666666,0.0,157.2
2132,0.0,0.0,0.6,823.8
2134,0.6509209298071326,1.0,0.0,82.8
2137,0.44149241373678083,0.5,0.2,372.0
2138,0.38685280723454163,1.0,0.4,812.8
2139,0.5855700749881525,0.5,0.2,543.2
2140,0.7860137352654724,0.5,0.0,113.4
2142,0.9060254355346823,1.0,0.4,729.8
2143,0.7606395682357036,1.0,0.4,795.8
2144,0.6164336326286644,0.5,0.2,388.8
2149,1.0,0.5,0.2,215.2
2150,0.7860137352654724,0.4444444444444444,0.2,340.6
2152,1.0,1.0,0.2,186.8
2154,0.43067655807339306,1.0,0.0,60.4
2155,0.2640681225725909,0.5,0.2,148.4
2156,0.9060254355346823,1.0,0.2,413.4
2157,0.8687949224876582,0.8,0.2,241.4
2158,1.0,1.0,0.4,421.4
2160,0.7095272044910244,0.75,0.2,223.0
2161,0.8539316501572937,0.6666666666666666,0.4,382.8
2163,0.8539316501572937,0.8,0.2,209.0
2164,1.0,1.0,0.4,354.8
2165,1.0,0.5,0.2,222.2
2166,0.6309297535714575,1.0,0.6,353.2
2167,0.0,0.0,0.0,53.4
2169,0.2640681225725909,0.5,0.2,153.6
2172,1.0,1.0,0.2,534.6
2174,1.0,0.625,0.2,524.4
2175,0.0,0.0,0.0,58.4
2178,0.7039180890341347,0.6666666666666666,0.2,447.6
2179,0.5307212739772434,0.6666666666666666,0.0,45.2
2180,0.5855700749881525,0.5,0.0,86.8
2181,1.0,0.625,0.0,159.0
2182,0.7095272044910244,0.75,0.2,192.4
2183,1.0,1.0,0.0,94.4
2185,1.0,1.0,0.0,106.4
2186,0.41618115554873086,0.6666666666666666,0.0,85.4
2187,1.0,1.0,0.2,589.8
2188,0.0,0.0,0.2,279.8
2189,0.7328286204777911,1.0,0.0,94.0
2190,1.0,1.0,0.2,630.8
2191,0.9558295932317544,1.0,0.4,973.2
2192,1.0,0.5,0.2,172.8
2193,0.5,1.0,0.0,136.0
2194,1.0,1.0,0.0,103.8
2197,0.48522855511632257,0.3333333333333333,0.0,88.8
2198,1.0,0.625,0.0,74.0
2199,0.5,1.0,0.2,287.4
2200,1.0,1.0,0.0,128.8
2201,0.0,0.0,0.2,193.8
2202,1.0,1.0,0.2,609.0
2203,0.8772153153380493,1.0,0.4,330.0
2206,1.0,1.0,0.0,129.8
2207,0.41618115554873086,0.6666666666666666,0.2,329.6
2208,0.8687949224876582,0.8,0.0,114.2
2211,0.24630238874073,0.25,0.0,105.2
2212,0.5307212739772434,0.6666666666666666,0.0,114.4
2213,0.7227265726449519,0.6,0.0,98.8
2215,0.38685280723454163,1.0,0.2,204.8
2216,0.8687949224876582,0.6666666666666666,0.0,66.6
2218,0.8772153153380493,1.0,0.0,64.0
2219,0.6508205185601091,0.6666666666666666,0.0,100.6
2220,1.0,0.625,0.2,276.4
2222,0.5706417189553201,1.0,0.0,61.8
2224,0.6508205185601091,0.6666666666666666,0.0,56.8
2225,0.7227265726449519,0.6,0.2,239.8
2226,0.8772153153380493,1.0,0.0,114.6
2227,1.0,1.0,0.2,136.0
2228,0.75369761125927,0.75,0.0,105.0
2229,1.0,1.0,0.0,211.6
2230,0.5,1.0,0.2,127.0
2231,1.0,0.8333333333333334,0.0,154.2
2232,0.5,1.0,0.2,140.4
2234,1.0,1.0,0.0,117.8
2235,0.9197207891481876,1.0,0.4,225.0
2236,1.0,1.0,0.0,106.2
2239,0.9674679834891693,1.0,0.2,277.2
2240,0.0,0.0,0.0,100.8
2241,0.7039180890341347,0.6666666666666666,0.4,494.8
2243,0.5296347172140421,0.6,0.0,90.0
2244,0.6843515475204855,0.375,0.0,115.2
2245,0.6309297535714575,1.0,0.6,461.6
2246,0.9674679834891693,1.0,0.4,407.0
2248,0.44149241373678083,0.5,0.2,386.2
2249,0.0,0.0,0.2,328.2
2250,0.8048099750039491,0.75,0.0,126.0
2251,0.7653606369886217,0.6666666666666666,0.0,56.2
2252,0.4912596920895758,0.6,0.0,97.8
2253,0.5437713091520254,1.0,0.0,119.2
2254,0.38685280723454163,1.0,0.6,689.4
2255,1.0,1.0,0.2,148.8
2256,0.830419897363192,0.8,0.4,270.8
2257,0.5413996682199069,0.5,0.2,238.4
2258,0.3065735963827292,0.5,0.0,140.6
2259,1.0,1.0,0.0,90.2
2261,0.0,0.0,0.0,83.0
2266,1.0,1.0,0.2,340.2
2268,0.6508205185601091,0.6666666666666666,0.0,80.6
2270,1.0,1.0,0.6,810.6
2272,0.6934264036172708,1.0,0.0,50.0
2273,0.8687949224876582,0.6666666666666666,0.4,435.2
2274,0.6131471927654584,0.5,0.2,156.8
2275,0.0,0.0,0.0,83.2
2277,0.8687949224876582,0.6666666666666666,0.6,765.6
2278,0.6309297535714575,1.0,0.4,469.6
2279,0.6548086577531307,0.6,0.0,131.4
2280,1.0,0.5,0.0,74.8
2281,0.7653606369886217,0.6666666666666666,0.2,636.4
2282,0.8503449055347546,1.0,0.2,181.8
2284,0.8772153153380493,1.0,0.0,124.0
2285,0.6131471927654584,0.5,0.2,180.6
2286,0.639945385422766,0.6,0.4,573.4
2290,1.0,1.0,0.4,309.2
2291,1.0,0.5,0.0,139.4
2292,0.9558295932317544,1.0,0.0,57.8
2294,1.0,1.0,0.4,287.6
2295,0.38364913903790027,0.6666666666666666,0.0,112.4
2296,0.38685280723454163,0.5,0.0,214.6
2298,0.6509209298071326,1.0,0.0,48.8
2300,0.6934264036172708,1.0,0.2,173.2
2301,0.830419897363192,0.5714285714285714,0.4,399.4
2302,1.0,1.0,0.2,108.4
2306,1.0,1.0,0.4,344.6
2307,0.5,1.0,0.2,231.2
2308,1.0,1.0,0.2,180.6
2310,1.0,1.0,0.2,161.6
2311,0.6309297535714575,1.0,0.8,877.2
2312,0.3156484524795145,0.4,0.4,272.0
2313,0.34519134224686937,0.4,0.0,55.8
2314,0.6131471927654584,0.5,0.0,175.2
2315,0.9674679834891693,1.0,0.6,673.6
2316,0.9197207891481876,1.0,0.2,153.2
2318,0.9197207891481876,1.0,0.0,83.8
2319,0.36331756126716835,0.5,0.0,43.2
2320,0.5087403079104241,0.2857142857142857,0.2,240.0
2321,0.23463936301137822,0.3333333333333333,0.6,433.8
2322,0.6164336326286644,0.5,0.2,221.6
2323,1.0,1.0,0.2,143.8
2324,0.0,0.0,0.4,367.6
2325,0.7653606369886217,0.6666666666666666,0.2,214.0
2326,0.8318724637288826,0.75,0.8,446.0
2329,0.5,1.0,0.2,319.6
2331,0.49818925746641285,0.6666666666666666,0.0,55.2
2333,0.6713860725233041,0.6666666666666666,0.0,159.0
2335,0.8539316501572937,0.5714285714285714,0.2,146.8
2336,0.23463936301137822,0.3333333333333333,0.0,67.0
2337,0.7653606369886217,0.6666666666666666,0.2,300.6
2338,0.43067655807339306,1.0,0.2,207.8
2340,0.2960819109658652,0.3333333333333333,0.4,413.8
2341,1.0,0.625,0.0,111.2
2342,0.8318724637288826,0.75,0.2,176.2
2343,0.6096199500078984,0.75,0.2,421.2
2344,0.592512031964586,0.75,0.0,124.4
2345,0.49818925746641285,0.6666666666666666,0.4,296.6
2346,0.830419897363192,0.5,0.0,138.4
2347,0.7365896932159578,0.75,0.4,744.4
2351,1.0,1.0,0.4,305.6
2352,1.0,1.0,0.0,107.2
2353,0.2640681225725909,0.5,0.2,211.2
2355,0.3065735963827292,0.5,0.0,128.4
2356,0.8318724637288826,0.75,0.2,429.0
2357,0.6240505200038379,1.0,0.0,117.2
2358,0.6992148198508501,0.5,0.0,146.4
2359,1.0,1.0,0.4,706.2
2360,0.6309297535714575,1.0,0.4,656.6
2361,0.6131471927654584,0.5,0.6,1127.0
2362,0.48522855511632257,0.3333333333333333,0.0,94.6
2363,0.6131471927654584,0.5,0.0,106.4
2364,0.8048099750039491,0.75,0.8,840.8
2365,0.5,1.0,0.2,232.2
2367,0.5413996682199069,0.5,0.0,98.0
2368,0.8687949224876582,0.4444444444444444,0.2,262.2
2369,0.6240505200038379,1.0,0.6,1050.4
2375,0.8539316501572937,0.8,0.2,235.0
2376,0.8772153153380493,1.0,0.2,409.6
2377,0.44149241373678083,0.5,0.2,188.0
2378,0.5585075862632192,0.5,0.0,73.4
2379,0.7860137352654724,0.5,0.0,164.0
2380,0.0,0.0,0.0,91.8
2381,0.8854598815714874,1.0,0.2,207.6
2382,0.6366824387328317,0.5,0.6,423.6
2383,0.7365896932159578,0.75,0.6,645.2
2384,0.8503449055347546,1.0,0.0,102.8
2385,0.8687949224876582,0.4444444444444444,0.0,83.6
2386,0.6309297535714575,1.0,0.0,152.0
2387,0.6309297535714575,1.0,0.0,77.8
2388,0.7860137352654724,0.6666666666666666,0.0,130.4
2389,0.6509209298071326,1.0,0.4,541.0
2390,0.787702056960637,0.75,0.0,146.2
2391,1.0,1.0,0.6,304.4
2392,0.36005461457723403,0.4,0.4,878.2
2393,0.5855700749881525,0.5,0.2,196.2
2394,0.9197207891481876,1.0,0.2,223.8
2395,0.7095272044910244,0.75,0.2,189.6
2396,0.0,0.0,0.0,112.8
2397,0.830419897363192,0.5714285714285714,0.2,196.2
2398,1.0,0.5555555555555556,0.0,112.2
2400,0.8687949224876582,0.8,0.2,345.2
2402,0.7860137352654724,0.8,0.0,201.8
2403,0.6309297535714575,1.0,0.0,153.6
2406,0.6508205185601091,0.6666666666666666,0.2,244.4
2408,0.2640681225725909,0.5,0.4,339.6
2409,1.0,0.7142857142857143,0.6,617.6
2410,0.9047172294870751,1.0,0.2,183.6
2411,0.8687949224876582,0.5714285714285714,0.4,384.4
2412,0.7095272044910244,0.75,0.4,552.2
2414,0.7039180890341347,0.6666666666666666,0.0,76.6
2415,0.46927872602275644,0.3333333333333333,0.2,158.8
2417,1.0,1.0,0.4,383.2
2418,0.0,0.0,0.2,134.2
2419,1.0,1.0,0.0,155.4
2421,0.38356636737133565,0.4,0.2,162.0
2422,0.43067655807339306,1.0,0.2,250.8
2423,1.0,1.0,0.0,132.6
2426,1.0,1.0,0.0,198.2
2427,0.6934264036172708,1.0,0.0,145.2
2428,0.5,1.0,0.2,249.8
2430,1.0,1.0,0.8,1003.0
2431,0.7860137352654724,0.5,0.4,883.0
2432,0.830419897363192,0.8,0.0,95.2
2433,0.7328286204777911,1.0,0.0,148.0
2434,0.9469024295259745,1.0,0.0,82.6
2436,1.0,0.625,0.2,542.6
2438,1.0,0.5,0.0,114.0
2439,0.38685280723454163,0.5,0.0,97.2
2440,1.0,0.8333333333333334,0.2,373.8
2441,0.0,0.0,0.2,176.6
2444,1.0,1.0,0.0,55.2
2445,0.38364913903790027,0.6666666666666666,0.0,109.6
2446,0.8687949224876582,0.8,0.0,125.0
2447,1.0,0.7142857142857143,0.4,648.0
2449,0.5585075862632192,0.5,0.2,203.6
2450,1.0,1.0,0.2,397.8
2453,0.7095272044910244,0.75,0.2,392.0
2454,0.38685280723454163,1.0,0.0,106.2
2455,0.7653606369886217,0.6666666666666666,0.0,104.4
2456,0.0,0.0,0.2,483.6
2457,0.6164336326286644,0.5,0.4,532.4
2463,0.5,1.0,0.2,165.0
2464,0.8318724637288826,0.75,0.2,271.0
2466,0.6843515475204855,0.6,0.2,182.0
2467,0.9197207891481876,1.0,0.2,677.4
2468,1.0,1.0,0.0,94.6
2469,0.8687949224876582,0.5,0.0,132.0
2470,0.6309297535714575,1.0,0.2,248.6
2471,1.0,0.625,0.2,174.2
2472,1.0,0.5,0.0,94.2
2474,0.9674679834891693,1.0,0.0,72.8
2475,0.6131471927654584,0.5,0.0,80.4
2476,0.8772153153380493,1.0,0.2,151.4
2477,0.9197207891481876,1.0,0.2,708.6
2478,0.8318724637288826,0.75,0.0,66.8
2479,0.6508205185601091,0.6666666666666666,0.4,296.8
2480,0.38685280723454163,1.0,0.2,638.0
2481,0.4468535299918563,0.6,0.2,689.2
2483,1.0,1.0,0.2,143.0
2484,0.4776237035032179,0.6666666666666666,0.0,110.4
2485,0.6309297535714575,1.0,0.0,111.6
2486,0.9674679834891693,1.0,0.2,161.2
2488,0.0,0.0,0.4,521.6
2489,1.0,0.5555555555555556,0.4,659.0
2490,0.5,1.0,0.6,270.4
2491,0.6309297535714575,1.0,0.0,109.0
2493,0.8318724637288826,0.75,0.6,934.4
2495,1.0,0.5,0.6,624.2
2496,0.38685280723454163,1.0,0.4,790.0
2497,0.6992148198508501,0.5,0.0,105.2
2498,1.0,0.5555555555555556,0.0,162.4
2499,0.7227265726449519,0.5,0.4,621.2
2500,0.5,1.0,0.2,265.6
2501,0.6309297535714575,1.0,0.4,724.2
2502,0.6131471927654584,0.5,0.0,114.2
2503,0.8503449055347546,1.0,0.0,100.4
2506,0.6131471927654584,0.5,0.4,367.8
2507,0.3191471544989227,0.5,0.2,187.6
2508,0.43067655807339306,1.0,0.0,87.4
2510,0.6843515475204855,0.6,0.2,334.6
2511,1.0,0.8333333333333334,0.4,237.6
2512,0.5,1.0,0.2,249.0
