user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
110,0.4703652827859579,0.3333333333333333,0.4,25.8
111,0.6548086577531307,0.42857142857142855,0.2,15.8
112,1.0,1.0,0.0,9.6
113,0.23463936301137822,0.3333333333333333,0.0,8.6
114,0.7227265726449519,0.6,0.2,14.6
115,0.830419897363192,0.3076923076923077,0.0,8.8
116,0.8687949224876582,0.26666666666666666,0.0,9.2
117,0.4468535299918563,0.375,0.0,8.8
118,0.0,0.0,0.0,5.6
119,0.6548086577531307,0.5,0.4,22.0
120,0.5855700749881525,0.5,0.2,19.0
121,0.0,0.0,0.0,7.8
122,0.8318724637288826,0.75,0.0,12.0
123,0.9674679834891693,1.0,0.0,8.0
124,0.6713860725233041,0.6666666666666666,0.2,14.0
125,0.5087403079104241,0.3333333333333333,0.0,10.2
126,1.0,0.3125,0.2,16.8
127,0.8539316501572937,0.2857142857142857,0.0,10.2
128,0.6713860725233041,0.6666666666666666,0.2,15.8
129,0.7227265726449519,0.5,0.4,22.4
130,0.5296347172140421,0.3333333333333333,0.0,8.0
131,0.6548086577531307,0.375,0.2,18.0
132,1.0,1.0,0.2,10.8
133,1.0,0.45454545454545453,0.0,11.0
134,0.8687949224876582,0.6666666666666666,0.0,15.4
135,0.6992148198508501,0.2727272727272727,0.0,10.6
136,1.0,0.38461538461538464,0.6,30.2
137,0.38685280723454163,1.0,0.2,16.0
139,0.7227265726449519,0.375,0.2,18.8
140,0.5855700749881525,0.5,0.2,13.0
141,0.8687949224876582,0.2857142857142857,0.2,14.6
142,0.4144299250118475,0.5,0.4,20.4
143,0.3391602052736161,0.1111111111111111,0.2,15.0
144,0.8318724637288826,0.75,0.2,19.4
145,0.7860137352654724,0.6666666666666666,0.2,24.8
146,0.5012658353418871,1.0,0.0,15.2
148,0.830419897363192,0.8,0.2,25.6
149,0.46927872602275644,0.3333333333333333,0.2,14.4
150,0.38685280723454163,0.5,0.0,8.2
151,1.0,0.3125,0.2,10.0
152,1.0,1.0,0.6,29.0
153,0.8539316501572937,0.8,0.2,14.0
154,1.0,0.38461538461538464,0.2,14.6
155,0.2960819109658652,0.3333333333333333,0.0,11.6
156,0.830419897363192,0.26666666666666666,0.0,10.6
157,0.7860137352654724,0.4,0.0,5.4
158,0.6992148198508501,0.5,0.4,27.2
159,0.5147714448836774,0.3,0.0,6.4
161,0.7860137352654724,0.5714285714285714,0.2,13.6
162,0.0,0.0,0.6,24.2
163,0.5147714448836774,0.3333333333333333,0.0,14.0
164,0.8539316501572937,0.36363636363636365,0.2,10.2
165,0.0,0.0,0.0,8.0
166,0.8539316501572937,0.8,0.0,7.6
167,0.0,0.0,0.2,16.4
168,0.30078518014914984,0.3333333333333333,0.2,17.8
169,0.6131471927654584,0.5,0.0,13.4
170,0.0,0.0,0.4,18.2
171,1.0,0.3125,0.0,10.2
172,0.7365896932159578,0.75,0.2,14.4
173,0.4703652827859579,0.4,0.2,17.0
174,0.9197207891481876,1.0,0.0,15.0
175,0.4468535299918563,0.5,0.4,21.6
176,0.8318724637288826,0.75,0.2,19.0
177,0.639945385422766,0.3333333333333333,0.0,9.8
178,0.23463936301137822,0.3333333333333333,0.0,15.8
179,1.0,0.38461538461538464,0.0,12.6
180,1.0,0.3333333333333333,0.0,12.8
181,0.5585075862632192,0.5,0.0,9.6
182,0.30078518014914984,0.4,0.4,16.2
183,0.8318724637288826,0.75,0.0,10.4
184,0.48522855511632257,0.2857142857142857,0.2,20.4
185,1.0,1.0,0.0,6.8
186,0.5531464700081437,0.2222222222222222,0.0,7.4
187,0.6131471927654584,0.5,0.4,25.2
188,1.0,1.0,0.2,13.6
189,0.6164336326286644,0.375,0.2,18.2
190,0.8539316501572937,0.4,0.0,11.6
191,0.7860137352654724,0.3076923076923077,0.2,14.6
192,1.0,1.0,0.2,14.0
193,0.4468535299918563,0.6,0.0,7.8
194,0.8687949224876582,0.36363636363636365,0.2,21.8
195,0.5531464700081437,0.3333333333333333,0.0,9.2
196,1.0,1.0,0.2,15.4
197,0.9047172294870751,1.0,0.2,21.6
198,0.21398626473452756,0.14285714285714285,0.0,9.8
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,9.0
201,0.4703652827859579,0.3333333333333333,0.4,15.6
202,0.830419897363192,0.26666666666666666,0.2,14.2
203,0.34620964322385606,0.5,0.0,10.6
204,1.0,1.0,0.4,28.2
205,0.639945385422766,0.5,0.0,13.0
206,0.5087403079104241,0.25,0.2,12.0
207,1.0,0.3333333333333333,0.4,18.6
208,0.5087403079104241,0.3333333333333333,0.2,11.8
209,1.0,0.3125,0.4,16.8
210,0.6843515475204855,0.5,0.4,25.2
211,0.3903800499921017,0.25,0.2,16.6
212,0.8539316501572937,0.3333333333333333,0.4,22.0
213,0.4468535299918563,0.2727272727272727,0.0,8.4
214,1.0,0.4166666666666667,0.2,13.6
215,1.0,0.4166666666666667,0.4,23.8
216,0.46927872602275644,0.3333333333333333,0.0,12.2
217,0.7365896932159578,0.75,0.2,19.4
218,0.5087403079104241,0.16666666666666666,0.0,11.8
219,0.9674679834891693,1.0,0.4,25.2
220,0.43067655807339306,1.0,0.2,14.0
221,0.8318724637288826,0.75,0.4,20.4
222,1.0,0.3125,0.2,17.0
223,0.9674679834891693,1.0,0.4,19.2
224,0.7227265726449519,0.2727272727272727,0.0,8.8
225,0.6366824387328317,0.5,0.2,22.0
226,0.830419897363192,0.4,0.4,26.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,13.8
229,0.8539316501572937,0.8,0.4,24.4
230,0.9197207891481876,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,12.6
232,0.34519134224686937,0.4,0.2,11.4
233,0.2960819109658652,0.3333333333333333,0.0,7.4
234,0.6164336326286644,0.3333333333333333,0.2,16.8
235,0.9469024295259745,1.0,0.4,20.4
236,1.0,0.3125,0.6,27.6
237,0.21398626473452756,0.14285714285714285,0.2,12.4
238,0.8539316501572937,0.4,0.0,9.8
239,0.830419897363192,0.6666666666666666,0.2,14.4
240,1.0,0.45454545454545453,0.6,23.4
241,1.0,1.0,0.2,11.6
242,0.4912596920895758,0.2727272727272727,0.0,9.8
243,0.6509209298071326,1.0,0.2,12.4
244,1.0,1.0,0.2,15.2
245,0.6843515475204855,0.23076923076923078,0.0,8.4
246,0.7860137352654724,0.8,0.2,14.6
247,1.0,0.35714285714285715,0.4,19.6
248,1.0,1.0,0.0,13.2
249,0.8687949224876582,0.6666666666666666,0.0,11.4
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.8539316501572937,0.5,0.2,15.6
253,0.0,0.0,0.0,12.6
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,0.8687949224876582,0.5,0.4,15.6
257,0.7227265726449519,0.6,0.4,20.2
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.6992148198508501,0.3,0.2,20.6
262,1.0,0.45454545454545453,0.2,16.6
263,0.8539316501572937,0.3333333333333333,0.0,9.8
264,0.7227265726449519,0.2727272727272727,0.0,14.8
265,1.0,0.4166666666666667,0.2,20.0
266,1.0,0.4166666666666667,0.2,18.0
267,1.0,0.4166666666666667,0.2,18.8
268,0.830419897363192,0.3076923076923077,0.0,11.2
269,0.38685280723454163,0.5,0.2,11.2
270,0.43067655807339306,1.0,0.4,18.6
271,0.8687949224876582,0.6666666666666666,0.4,31.8
272,0.8539316501572937,0.3076923076923077,0.2,24.6
273,0.4776237035032179,0.6666666666666666,0.2,11.6
274,0.6992148198508501,0.375,0.2,13.0
275,0.5087403079104241,0.25,0.0,5.6
276,0.8318724637288826,0.75,0.4,23.2
277,1.0,0.3125,0.0,9.2
278,1.0,1.0,0.2,16.4
279,0.787702056960637,0.75,0.2,13.4
280,1.0,1.0,0.2,10.8
281,0.8854598815714874,1.0,0.2,16.4
282,1.0,0.3333333333333333,0.0,11.4
283,0.8687949224876582,0.5714285714285714,0.4,18.2
284,0.5855700749881525,0.5,0.0,7.2
285,0.6548086577531307,0.5,0.2,12.8
286,1.0,0.3125,0.2,16.6
287,0.6131471927654584,0.5,0.2,21.4
289,0.6366824387328317,0.5,0.4,19.0
