user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
66,1.0,0.5,0.0,9.8
67,1.0,1.0,0.2,14.4
68,0.7227265726449519,0.42857142857142855,0.0,10.4
69,0.41618115554873086,0.6666666666666666,0.0,7.6
70,0.8687949224876582,0.4444444444444444,0.0,8.8
71,0.7227265726449519,0.6,0.4,19.8
72,0.9674679834891693,1.0,0.0,15.0
73,0.5531464700081437,0.3333333333333333,0.0,11.2
74,0.6131471927654584,0.5,0.0,13.4
75,0.38356636737133565,0.3333333333333333,0.2,15.6
76,0.6843515475204855,0.6,0.2,15.8
77,0.6992148198508501,0.5,0.0,11.2
78,0.8503449055347546,1.0,0.2,16.6
79,1.0,0.35714285714285715,0.0,10.0
80,0.5855700749881525,0.5,0.0,12.8
81,0.6992148198508501,0.3333333333333333,0.2,17.0
82,0.3391602052736161,0.2,0.0,9.2
83,1.0,0.5555555555555556,0.0,9.6
84,1.0,0.45454545454545453,0.0,11.2
85,0.16958010263680806,0.125,0.0,11.4
86,0.5296347172140421,0.6,0.2,15.4
87,1.0,0.38461538461538464,0.0,11.8
88,0.6608397947263839,0.6666666666666666,0.2,15.6
89,0.8539316501572937,0.4444444444444444,0.0,12.0
90,0.8539316501572937,0.6666666666666666,0.0,12.6
91,0.5531464700081437,0.3333333333333333,0.2,12.8
92,0.3065735963827292,0.5,0.0,7.0
93,0.5531464700081437,0.3333333333333333,0.0,9.4
94,1.0,1.0,0.0,10.0
95,0.830419897363192,0.6666666666666666,0.0,9.6
96,0.8318724637288826,0.75,0.0,8.4
97,0.6164336326286644,0.5,0.0,12.4
98,1.0,1.0,0.0,8.2
99,0.8539316501572937,0.3076923076923077,0.2,15.0
100,0.0,0.0,0.2,12.2
101,1.0,0.3125,0.2,17.0
102,1.0,1.0,0.2,14.4
103,0.6843515475204855,0.42857142857142855,0.4,18.2
104,0.48522855511632257,0.3333333333333333,0.0,11.6
105,0.30078518014914984,0.4,0.2,16.2
106,0.16958010263680806,0.125,0.0,8.0
107,0.6608397947263839,0.8,0.2,18.0
109,0.639945385422766,0.2727272727272727,0.0,9.0
110,0.5087403079104241,0.3333333333333333,0.4,24.4
111,0.5531464700081437,0.2857142857142857,0.2,13.2
112,1.0,1.0,0.0,9.0
113,0.18154179253735267,0.3333333333333333,0.0,12.4
114,0.7860137352654724,0.8,0.2,14.6
115,1.0,0.38461538461538464,0.0,11.0
116,1.0,0.3333333333333333,0.0,11.8
117,0.5087403079104241,0.25,0.0,12.0
118,0.0,0.0,0.0,6.2
119,0.639945385422766,0.5,0.2,13.6
120,0.5585075862632192,0.5,0.2,20.8
121,0.0,0.0,0.0,10.2
122,0.9828920819566879,1.0,0.0,11.0
123,0.7039180890341347,0.6666666666666666,0.0,7.8
124,0.8529278650606567,1.0,0.0,7.8
125,0.639945385422766,0.5,0.0,8.2
126,1.0,0.3125,0.2,14.4
127,1.0,0.35714285714285715,0.4,17.0
128,0.4776237035032179,0.6666666666666666,0.2,14.8
129,0.7227265726449519,0.5,0.4,22.4
130,0.5087403079104241,0.2222222222222222,0.0,14.2
131,0.6548086577531307,0.375,0.2,20.6
132,1.0,1.0,0.2,7.8
133,1.0,0.45454545454545453,0.0,11.0
134,0.7227265726449519,0.5,0.0,12.6
135,1.0,0.45454545454545453,0.2,14.8
136,0.8539316501572937,0.3076923076923077,0.4,20.8
137,0.5,1.0,0.2,16.4
139,0.8539316501572937,0.5,0.2,19.0
140,0.7095272044910244,0.75,0.2,11.8
141,0.8687949224876582,0.2857142857142857,0.0,8.0
142,0.36331756126716835,0.5,0.4,21.4
143,0.6843515475204855,0.3333333333333333,0.4,20.4
144,0.8048099750039491,0.75,0.2,18.0
145,0.6548086577531307,0.5,0.6,36.8
146,0.2640681225725909,0.5,0.0,17.2
148,0.5531464700081437,0.4,0.2,18.6
149,0.18154179253735267,0.3333333333333333,0.0,12.6
150,0.38685280723454163,0.5,0.0,10.6
151,1.0,0.3125,0.0,9.4
152,0.9197207891481876,1.0,0.8,38.6
153,0.6548086577531307,0.6,0.0,9.0
154,1.0,0.38461538461538464,0.2,16.6
155,0.0,0.0,0.0,7.4
156,1.0,0.3333333333333333,0.0,10.0
157,0.6992148198508501,0.3,0.2,9.2
158,0.6992148198508501,0.5,0.6,36.6
159,0.21398626473452756,0.1,0.0,6.0
161,0.7227265726449519,0.42857142857142855,0.2,14.2
162,0.0,0.0,0.8,24.8
163,0.21398626473452756,0.1111111111111111,0.0,10.8
164,1.0,0.45454545454545453,0.2,11.2
165,0.0,0.0,0.0,6.4
166,0.6164336326286644,0.6,0.0,7.8
167,0.0,0.0,0.2,18.0
168,0.3156484524795145,0.3333333333333333,0.0,14.8
169,0.6131471927654584,0.5,0.0,15.4
170,0.19519002499605084,0.25,0.2,13.6
171,1.0,0.3125,0.0,12.6
172,0.75369761125927,0.75,0.2,13.8
173,0.6164336326286644,0.6,0.2,16.2
174,0.6131471927654584,0.5,0.0,18.8
175,0.5531464700081437,0.3333333333333333,0.4,19.8
176,0.6366824387328317,0.5,0.2,12.4
177,0.7860137352654724,0.4444444444444444,0.0,10.8
178,0.41618115554873086,0.6666666666666666,0.0,12.6
179,0.8687949224876582,0.3076923076923077,0.0,8.8
180,1.0,0.3333333333333333,0.0,12.8
181,0.6366824387328317,0.5,0.0,10.4
182,0.38356636737133565,0.4,0.4,19.0
183,0.5413996682199069,0.5,0.0,12.4
184,0.5531464700081437,0.2857142857142857,0.2,20.4
185,1.0,1.0,0.2,14.6
186,0.639945385422766,0.3333333333333333,0.2,10.8
187,0.6131471927654584,0.5,0.2,14.8
188,0.6309297535714575,1.0,0.2,11.6
189,0.639945385422766,0.375,0.2,14.0
190,0.6843515475204855,0.3,0.0,10.2
191,0.830419897363192,0.3076923076923077,0.2,15.2
192,0.8772153153380493,1.0,0.2,14.6
193,0.7227265726449519,0.6,0.0,10.0
194,0.8539316501572937,0.36363636363636365,0.2,22.4
195,0.5087403079104241,0.3333333333333333,0.0,9.8
196,0.6309297535714575,1.0,0.2,19.2
197,0.8048099750039491,0.75,0.2,23.6
198,0.5087403079104241,0.2857142857142857,0.0,11.2
199,0.8687949224876582,0.4,0.2,17.4
200,1.0,0.38461538461538464,0.2,15.4
201,0.48522855511632257,0.3333333333333333,0.2,12.8
202,0.8539316501572937,0.26666666666666666,0.2,16.2
203,0.16812753627111746,0.25,0.0,10.2
204,1.0,1.0,0.4,28.6
205,0.8539316501572937,0.6666666666666666,0.0,11.2
206,0.6548086577531307,0.375,0.2,14.2
207,0.8687949224876582,0.26666666666666666,0.4,20.6
208,0.5087403079104241,0.3333333333333333,0.2,16.8
209,1.0,0.3125,0.2,12.4
210,0.5531464700081437,0.3333333333333333,0.6,30.0
211,0.5143371794949736,0.75,0.0,11.2
212,0.6992148198508501,0.25,0.4,23.0
213,0.30078518014914984,0.18181818181818182,0.0,10.4
214,0.8687949224876582,0.3333333333333333,0.2,11.0
215,1.0,0.4166666666666667,0.2,24.2
216,0.46927872602275644,0.3333333333333333,0.0,8.4
217,0.5855700749881525,0.5,0.4,24.4
218,0.7860137352654724,0.3333333333333333,0.0,10.2
219,0.9674679834891693,1.0,0.4,26.0
220,0.6309297535714575,1.0,0.2,13.6
221,0.6366824387328317,0.5,0.4,20.0
222,1.0,0.3125,0.4,19.4
223,0.7039180890341347,0.6666666666666666,0.2,14.8
224,0.830419897363192,0.36363636363636365,0.0,10.0
225,0.3903800499921017,0.25,0.2,19.8
226,0.6843515475204855,0.3,0.6,37.6
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,11.8
229,0.8687949224876582,0.8,0.4,25.4
230,0.6240505200038379,1.0,0.0,12.8
231,0.7039180890341347,0.6666666666666666,0.0,11.6
232,0.13120507751234178,0.2,0.2,10.6
233,0.2960819109658652,0.3333333333333333,0.2,16.2
234,0.48522855511632257,0.2222222222222222,0.4,17.4
235,0.8529278650606567,1.0,0.4,20.4
236,1.0,0.3125,0.6,27.6
237,0.3156484524795145,0.2857142857142857,0.0,5.2
238,0.5147714448836774,0.3,0.0,12.6
239,0.7227265726449519,0.5,0.6,25.0
240,0.830419897363192,0.36363636363636365,0.4,18.4
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.5147714448836774,0.2727272727272727,0.0,7.4
243,0.6934264036172708,1.0,0.2,13.8
244,1.0,1.0,0.2,13.2
245,0.830419897363192,0.3076923076923077,0.0,8.6
246,0.7227265726449519,0.6,0.2,16.4
247,1.0,0.35714285714285715,0.4,17.0
248,1.0,1.0,0.0,12.8
249,0.8687949224876582,0.6666666666666666,0.2,15.0
250,0.6508205185601091,0.6666666666666666,0.4,14.8
251,0.8687949224876582,0.5,0.2,17.8
253,0.0,0.0,0.0,10.6
255,0.830419897363192,0.6666666666666666,0.0,13.4
256,1.0,0.625,0.6,22.2
257,0.6992148198508501,0.6,0.4,19.2
258,0.7653606369886217,0.6666666666666666,0.0,9.4
259,1.0,1.0,0.8,39.2
261,0.8539316501572937,0.4,0.2,21.4
262,1.0,0.45454545454545453,0.2,15.0
263,1.0,0.4166666666666667,0.0,10.6
264,0.830419897363192,0.36363636363636365,0.0,14.8
265,0.8687949224876582,0.3333333333333333,0.2,21.2
266,1.0,0.4166666666666667,0.2,17.6
267,0.8687949224876582,0.3333333333333333,0.2,20.6
268,0.7860137352654724,0.3076923076923077,0.0,11.2
269,0.6131471927654584,0.5,0.2,15.8
270,0.38685280723454163,1.0,0.4,19.8
271,0.7227265726449519,0.5,0.4,30.2
272,1.0,0.38461538461538464,0.4,24.6
273,0.8529278650606567,1.0,0.2,11.4
274,0.6548086577531307,0.375,0.4,18.0
275,0.6164336326286644,0.375,0.2,10.8
276,0.8048099750039491,0.75,0.4,27.6
277,1.0,0.3125,0.0,9.0
278,1.0,1.0,0.2,9.8
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.0
281,0.6508205185601091,0.6666666666666666,0.2,17.4
282,1.0,0.3333333333333333,0.0,12.4
283,1.0,0.7142857142857143,0.4,18.0
284,0.6366824387328317,0.5,0.0,6.6
285,0.3391602052736161,0.16666666666666666,0.4,14.8
286,1.0,0.3125,0.2,13.0
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,20.0
