user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
89,0.639945385422766,0.3333333333333333,0.0,13.0
90,0.8539316501572937,0.6666666666666666,0.0,13.0
91,0.8687949224876582,0.6666666666666666,0.4,15.6
92,0.3065735963827292,0.5,0.4,25.2
93,0.48522855511632257,0.3333333333333333,0.0,10.2
94,1.0,1.0,0.0,10.0
95,0.8687949224876582,0.6666666666666666,0.0,12.4
96,0.8318724637288826,0.75,0.0,9.0
97,0.27727342735504823,0.3333333333333333,0.0,14.4
98,0.0,0.0,0.0,9.6
99,1.0,0.38461538461538464,0.4,20.6
100,0.2640681225725909,0.5,0.0,14.0
101,1.0,0.3125,0.2,16.4
102,0.2640681225725909,0.5,0.2,14.0
103,0.5531464700081437,0.2857142857142857,0.4,15.6
104,0.7227265726449519,0.5,0.0,9.8
105,0.3391602052736161,0.2,0.0,8.4
106,0.48522855511632257,0.25,0.0,8.0
107,0.5296347172140421,0.6,0.2,20.8
109,0.5147714448836774,0.2727272727272727,0.0,10.6
110,0.5531464700081437,0.3333333333333333,0.4,27.0
111,0.6548086577531307,0.42857142857142855,0.2,13.4
112,0.9197207891481876,1.0,0.0,10.6
113,0.4776237035032179,0.6666666666666666,0.0,9.2
114,0.8687949224876582,0.8,0.2,14.4
115,0.7860137352654724,0.3076923076923077,0.0,11.0
116,1.0,0.3333333333333333,0.0,11.8
117,0.6548086577531307,0.375,0.2,15.6
118,0.0,0.0,0.0,8.6
119,0.5531464700081437,0.3333333333333333,0.2,12.8
120,0.5413996682199069,0.5,0.0,14.4
121,0.38685280723454163,1.0,0.0,7.0
122,0.8318724637288826,0.75,0.0,12.0
123,0.46927872602275644,0.3333333333333333,0.0,8.2
124,0.46927872602275644,0.3333333333333333,0.0,11.4
125,0.6164336326286644,0.5,0.0,8.8
126,1.0,0.3125,0.2,17.2
127,1.0,0.35714285714285715,0.2,13.0
128,0.6508205185601091,0.6666666666666666,0.2,16.6
129,0.830419897363192,0.6666666666666666,0.2,18.6
130,0.4703652827859579,0.2222222222222222,0.0,11.4
131,0.7860137352654724,0.5,0.2,21.0
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,11.2
134,0.5531464700081437,0.3333333333333333,0.0,12.6
135,0.6548086577531307,0.2727272727272727,0.0,12.0
136,1.0,0.38461538461538464,0.4,25.8
137,0.38685280723454163,1.0,0.2,13.0
139,0.7227265726449519,0.375,0.2,17.4
140,0.787702056960637,0.75,0.2,11.8
141,1.0,0.35714285714285715,0.0,11.4
142,0.7365896932159578,0.75,0.6,26.0
143,0.8539316501572937,0.4444444444444444,0.4,21.2
144,0.787702056960637,0.75,0.2,19.6
145,0.639945385422766,0.5,0.4,34.0
146,0.2640681225725909,0.5,0.0,17.8
148,0.5531464700081437,0.4,0.2,21.4
149,0.2960819109658652,0.3333333333333333,0.2,14.4
150,0.38685280723454163,0.5,0.0,10.6
151,1.0,0.3125,0.0,6.4
152,1.0,1.0,0.8,38.6
153,0.6164336326286644,0.6,0.2,13.6
154,1.0,0.38461538461538464,0.2,14.4
155,0.18154179253735267,0.3333333333333333,0.2,11.2
156,0.6608397947263839,0.26666666666666666,0.0,13.4
157,0.6548086577531307,0.3,0.2,9.2
158,0.6843515475204855,0.5,0.6,37.2
159,0.6608397947263839,0.4,0.0,7.6
161,0.6843515475204855,0.42857142857142855,0.0,12.6
162,0.0,0.0,0.6,21.0
163,0.38356636737133565,0.2222222222222222,0.0,14.4
164,1.0,0.45454545454545453,0.2,11.4
165,0.30078518014914984,0.4,0.0,9.0
166,0.7227265726449519,0.6,0.0,6.6
167,0.0,0.0,0.0,8.8
168,0.13120507751234178,0.16666666666666666,0.2,16.4
169,0.6131471927654584,0.5,0.0,14.2
170,0.24630238874073,0.25,0.2,18.4
171,1.0,0.3125,0.0,9.6
172,0.8318724637288826,0.75,0.2,14.4
173,0.639945385422766,0.6,0.2,16.2
174,0.6131471927654584,0.5,0.0,16.2
175,0.38356636737133565,0.3333333333333333,0.4,19.8
176,0.8318724637288826,0.75,0.2,16.8
177,0.6548086577531307,0.3333333333333333,0.0,9.2
178,0.4367467095119258,0.6666666666666666,0.0,15.8
179,0.6608397947263839,0.3076923076923077,0.0,10.2
180,1.0,0.3333333333333333,0.0,10.8
181,0.5413996682199069,0.5,0.0,6.4
182,0.36005461457723403,0.4,0.4,17.8
183,0.7095272044910244,0.75,0.0,12.4
184,0.38356636737133565,0.2857142857142857,0.2,20.8
185,1.0,1.0,0.2,14.6
186,0.34519134224686937,0.2222222222222222,0.2,9.6
187,0.23719771276929622,0.5,0.4,23.2
188,1.0,1.0,0.2,11.4
189,0.8539316501572937,0.5,0.2,16.0
190,0.6548086577531307,0.3,0.0,9.6
191,0.6843515475204855,0.23076923076923078,0.2,15.2
192,1.0,1.0,0.2,12.8
193,0.7227265726449519,0.6,0.0,7.4
194,0.7227265726449519,0.2727272727272727,0.2,20.0
195,0.48522855511632257,0.3333333333333333,0.0,9.4
196,1.0,1.0,0.2,17.4
197,0.787702056960637,0.75,0.2,21.8
198,0.30078518014914984,0.2857142857142857,0.0,11.8
199,0.8539316501572937,0.4,0.2,16.6
200,1.0,0.38461538461538464,0.0,9.2
201,0.4703652827859579,0.3333333333333333,0.2,13.2
202,1.0,0.3333333333333333,0.2,15.4
203,0.34620964322385606,0.5,0.0,11.4
204,1.0,1.0,0.2,24.6
205,0.639945385422766,0.5,0.0,10.8
206,0.639945385422766,0.375,0.2,11.6
207,1.0,0.3333333333333333,0.4,18.6
208,0.5531464700081437,0.3333333333333333,0.2,15.2
209,1.0,0.3125,0.4,18.6
210,0.5531464700081437,0.3333333333333333,0.4,23.0
211,0.36331756126716835,0.5,0.0,11.0
212,0.6164336326286644,0.25,0.4,21.4
213,0.6548086577531307,0.2727272727272727,0.0,8.4
214,1.0,0.4166666666666667,0.4,19.8
215,0.6843515475204855,0.25,0.0,7.6
216,0.46927872602275644,0.3333333333333333,0.0,8.2
217,0.8318724637288826,0.75,0.4,25.2
218,0.830419897363192,0.3333333333333333,0.2,17.6
219,1.0,1.0,0.2,24.0
220,0.5,1.0,0.2,16.8
221,0.8318724637288826,0.75,0.4,16.0
222,1.0,0.3125,0.2,16.6
223,0.23463936301137822,0.3333333333333333,0.4,16.2
224,0.5087403079104241,0.18181818181818182,0.0,6.8
225,0.75369761125927,0.75,0.2,21.8
226,1.0,0.5,0.4,23.2
227,0.8539316501572937,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,12.6
229,0.8539316501572937,0.8,0.4,24.4
230,0.6240505200038379,1.0,0.0,12.8
231,0.6713860725233041,0.6666666666666666,0.0,13.6
232,0.30078518014914984,0.4,0.4,23.6
233,0.46927872602275644,0.3333333333333333,0.2,16.6
234,0.3391602052736161,0.1111111111111111,0.2,12.6
235,0.9469024295259745,1.0,0.4,20.0
236,1.0,0.3125,0.6,27.6
237,0.0,0.0,0.2,12.4
238,0.639945385422766,0.3,0.0,14.0
239,0.4703652827859579,0.3333333333333333,0.4,19.8
240,1.0,0.45454545454545453,0.4,19.0
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.14606834984270645,0.09090909090909091,0.0,6.0
243,1.0,1.0,0.2,12.6
244,1.0,1.0,0.2,14.0
245,0.6843515475204855,0.23076923076923078,0.0,9.8
246,0.6843515475204855,0.6,0.2,16.4
247,0.8687949224876582,0.2857142857142857,0.4,17.0
248,1.0,1.0,0.0,10.0
249,0.8687949224876582,0.6666666666666666,0.2,14.6
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,1.0,0.625,0.2,16.6
253,0.2640681225725909,0.5,0.0,10.6
255,0.830419897363192,0.6666666666666666,0.0,13.4
256,0.8687949224876582,0.5,0.4,15.6
257,0.7227265726449519,0.6,0.4,20.2
258,0.7653606369886217,0.6666666666666666,0.0,8.0
259,1.0,1.0,0.8,39.2
261,0.8539316501572937,0.4,0.2,20.6
262,1.0,0.45454545454545453,0.2,18.2
263,1.0,0.4166666666666667,0.2,16.8
264,0.6164336326286644,0.2727272727272727,0.0,9.8
265,1.0,0.4166666666666667,0.2,20.0
266,1.0,0.4166666666666667,0.4,23.0
267,1.0,0.4166666666666667,0.2,21.4
268,0.830419897363192,0.3076923076923077,0.0,10.8
269,0.3065735963827292,0.5,0.2,13.2
270,0.38685280723454163,1.0,0.6,23.4
271,0.8539316501572937,0.6666666666666666,0.4,31.8
272,1.0,0.38461538461538464,0.2,14.4
273,0.6713860725233041,0.6666666666666666,0.2,11.6
274,0.7227265726449519,0.375,0.4,16.2
275,0.830419897363192,0.5,0.2,11.2
276,0.8048099750039491,0.75,0.4,28.2
277,1.0,0.3125,0.0,6.6
278,1.0,1.0,0.2,13.8
279,0.3903800499921017,0.25,0.2,19.0
280,1.0,1.0,0.0,7.4
281,0.6713860725233041,0.6666666666666666,0.0,13.4
282,1.0,0.3333333333333333,0.0,12.0
283,0.7227265726449519,0.42857142857142855,0.2,15.8
284,0.6366824387328317,0.5,0.0,7.2
285,0.3391602052736161,0.16666666666666666,0.4,15.2
286,1.0,0.3125,0.2,10.8
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,23.2
