user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
107,0.3156484524795145,0.4,0.2,18.4
109,0.4468535299918563,0.2727272727272727,0.2,17.0
110,0.48522855511632257,0.3333333333333333,0.4,27.2
111,0.5087403079104241,0.2857142857142857,0.2,12.6
112,0.6131471927654584,0.5,0.0,8.4
113,0.46927872602275644,0.3333333333333333,0.0,12.0
114,0.7227265726449519,0.6,0.2,14.6
115,0.830419897363192,0.3076923076923077,0.0,7.8
116,1.0,0.3333333333333333,0.0,9.8
117,0.36005461457723403,0.25,0.0,12.2
118,0.0,0.0,0.0,6.8
119,0.639945385422766,0.5,0.2,16.4
120,0.5413996682199069,0.5,0.2,19.0
121,0.0,0.0,0.0,8.8
122,0.5413996682199069,0.5,0.0,9.0
123,0.7039180890341347,0.6666666666666666,0.0,8.4
124,0.9469024295259745,1.0,0.0,10.0
125,0.4703652827859579,0.3333333333333333,0.0,9.6
126,1.0,0.3125,0.2,15.0
127,1.0,0.35714285714285715,0.0,10.6
128,0.2960819109658652,0.3333333333333333,0.2,12.6
129,0.8539316501572937,0.6666666666666666,0.4,24.2
130,0.6608397947263839,0.4444444444444444,0.0,11.8
131,0.639945385422766,0.375,0.4,22.0
132,1.0,1.0,0.2,7.4
133,1.0,0.45454545454545453,0.0,12.6
134,0.6548086577531307,0.5,0.0,17.0
135,0.6548086577531307,0.2727272727272727,0.2,14.2
136,1.0,0.38461538461538464,0.6,30.8
137,0.6309297535714575,1.0,0.2,18.0
139,0.8687949224876582,0.5,0.4,26.4
140,0.787702056960637,0.75,0.2,11.0
141,1.0,0.35714285714285715,0.0,11.8
142,0.34620964322385606,0.5,0.6,25.0
143,0.6164336326286644,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,18.8
145,0.8539316501572937,0.6666666666666666,0.4,32.2
146,0.0,0.0,0.0,10.6
148,0.8687949224876582,0.8,0.2,23.6
149,0.46927872602275644,0.3333333333333333,0.2,12.6
150,0.38685280723454163,0.5,0.0,12.4
151,1.0,0.3125,0.2,10.8
152,1.0,1.0,0.6,28.6
153,0.639945385422766,0.6,0.2,17.0
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,8.2
156,1.0,0.3333333333333333,0.0,13.0
157,0.8539316501572937,0.4,0.0,9.4
158,0.5531464700081437,0.3333333333333333,0.6,36.2
159,0.5147714448836774,0.3,0.0,6.8
161,0.6992148198508501,0.42857142857142855,0.2,14.8
162,0.2640681225725909,0.5,0.4,18.2
163,0.30078518014914984,0.2222222222222222,0.0,15.6
164,0.8687949224876582,0.36363636363636365,0.2,14.0
165,0.0,0.0,0.0,10.0
166,0.6992148198508501,0.6,0.0,7.4
167,0.0,0.0,0.0,6.0
168,0.16958010263680806,0.16666666666666666,0.2,18.2
169,0.38685280723454163,0.5,0.0,13.2
170,0.3973220069685352,0.5,0.2,18.8
171,1.0,0.3125,0.0,9.2
172,0.787702056960637,0.75,0.2,15.2
173,0.5087403079104241,0.4,0.2,17.0
174,0.6131471927654584,0.5,0.0,14.0
175,0.6548086577531307,0.5,0.4,22.2
176,0.8318724637288826,0.75,0.2,16.4
177,0.8539316501572937,0.4444444444444444,0.0,10.8
178,0.2960819109658652,0.3333333333333333,0.0,13.0
179,0.8539316501572937,0.3076923076923077,0.0,10.2
180,1.0,0.3333333333333333,0.0,10.8
181,0.75369761125927,0.75,0.0,9.0
182,0.36005461457723403,0.4,0.4,18.0
183,0.8318724637288826,0.75,0.0,13.6
184,0.5296347172140421,0.42857142857142855,0.2,22.8
185,1.0,1.0,0.0,10.4
186,0.6548086577531307,0.3333333333333333,0.2,11.8
187,0.38685280723454163,0.5,0.4,22.0
188,1.0,1.0,0.2,13.4
189,0.6843515475204855,0.375,0.2,16.6
190,0.8687949224876582,0.4,0.0,11.2
191,0.639945385422766,0.23076923076923078,0.2,17.0
192,0.8772153153380493,1.0,0.2,12.0
193,0.5147714448836774,0.6,0.0,9.6
194,0.8539316501572937,0.36363636363636365,0.2,22.4
195,0.6608397947263839,0.6666666666666666,0.2,13.4
196,0.5,1.0,0.2,14.8
197,0.75369761125927,0.75,0.2,21.0
198,0.639945385422766,0.42857142857142855,0.0,13.2
199,0.8687949224876582,0.4,0.2,17.8
200,1.0,0.38461538461538464,0.2,15.2
201,0.48522855511632257,0.3333333333333333,0.4,16.6
202,1.0,0.3333333333333333,0.2,16.8
203,0.0,0.0,0.0,11.0
204,0.6131471927654584,0.5,0.0,8.6
205,0.6843515475204855,0.5,0.0,11.4
206,0.4703652827859579,0.25,0.2,10.8
207,1.0,0.3333333333333333,0.4,19.0
208,0.6548086577531307,0.5,0.2,15.8
209,1.0,0.3125,0.4,17.0
210,0.5531464700081437,0.3333333333333333,0.4,24.8
211,0.5143371794949736,0.75,0.2,17.6
212,0.4912596920895758,0.25,0.4,23.0
213,0.830419897363192,0.36363636363636365,0.0,5.6
214,0.830419897363192,0.3333333333333333,0.2,10.8
215,0.830419897363192,0.3333333333333333,0.2,22.4
216,0.46927872602275644,0.3333333333333333,0.0,8.4
217,0.6366824387328317,0.5,0.2,17.6
218,0.8687949224876582,0.3333333333333333,0.2,19.2
219,1.0,1.0,0.4,26.6
220,0.0,0.0,0.0,8.0
221,0.8048099750039491,0.75,0.4,19.2
222,1.0,0.3125,0.0,8.0
223,0.23463936301137822,0.3333333333333333,0.2,13.0
224,0.7860137352654724,0.36363636363636365,0.0,8.4
225,0.5585075862632192,0.5,0.2,20.6
226,0.5531464700081437,0.2,0.4,26.0
227,0.8539316501572937,0.2857142857142857,0.4,17.2
228,0.20210734650054757,0.3333333333333333,0.0,8.2
229,0.830419897363192,0.8,0.4,24.4
230,0.9197207891481876,1.0,0.0,12.8
231,1.0,1.0,0.0,9.6
232,0.16958010263680806,0.2,0.4,19.6
233,0.20210734650054757,0.3333333333333333,0.2,14.8
234,0.6164336326286644,0.3333333333333333,0.2,15.4
235,0.6713860725233041,0.6666666666666666,0.2,16.4
236,1.0,0.3125,0.6,27.6
237,0.3156484524795145,0.2857142857142857,0.0,7.4
238,0.8687949224876582,0.4,0.0,10.4
239,1.0,0.8333333333333334,0.2,15.8
240,1.0,0.45454545454545453,0.4,20.2
241,1.0,1.0,0.2,11.2
242,0.4703652827859579,0.18181818181818182,0.0,6.4
243,0.6934264036172708,1.0,0.2,13.6
244,1.0,1.0,0.2,14.0
245,1.0,0.38461538461538464,0.0,7.8
246,0.7227265726449519,0.6,0.2,16.2
247,0.830419897363192,0.2857142857142857,0.4,17.0
248,1.0,1.0,0.0,11.8
249,0.6843515475204855,0.5,0.0,9.6
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,1.0,0.625,0.2,17.8
253,0.0,0.0,0.0,11.2
255,0.8687949224876582,0.6666666666666666,0.0,13.4
256,0.639945385422766,0.375,0.4,16.4
257,0.6992148198508501,0.6,0.4,17.6
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.8539316501572937,0.4,0.2,22.0
262,1.0,0.45454545454545453,0.2,18.8
263,1.0,0.4166666666666667,0.2,17.0
264,0.7860137352654724,0.36363636363636365,0.0,11.4
265,0.6843515475204855,0.25,0.2,19.4
266,0.7227265726449519,0.25,0.2,17.4
267,1.0,0.4166666666666667,0.2,22.2
268,0.830419897363192,0.3076923076923077,0.2,19.4
269,0.3065735963827292,0.5,0.2,18.4
270,0.0,0.0,0.2,12.2
271,0.7227265726449519,0.5,0.4,30.6
272,1.0,0.38461538461538464,0.4,29.6
273,0.46927872602275644,0.3333333333333333,0.2,13.8
274,0.7227265726449519,0.375,0.6,19.2
275,0.6992148198508501,0.375,0.2,10.8
276,0.8048099750039491,0.75,0.4,24.6
277,1.0,0.3125,0.0,8.6
278,1.0,1.0,0.2,13.2
279,0.8318724637288826,0.75,0.2,18.6
280,1.0,1.0,0.2,11.2
281,0.6713860725233041,0.6666666666666666,0.0,10.4
282,1.0,0.3333333333333333,0.0,11.6
283,0.7860137352654724,0.5714285714285714,0.4,18.2
284,0.6366824387328317,0.5,0.0,9.8
285,0.4703652827859579,0.3333333333333333,0.4,15.6
286,1.0,0.3125,0.2,14.0
287,0.6131471927654584,0.5,0.2,22.8
289,0.6366824387328317,0.5,0.4,22.8
