user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
53,0.5413996682199069,0.5,0.0,9.8
54,0.8687949224876582,0.3076923076923077,0.0,8.2
55,0.8318724637288826,0.75,0.0,11.0
56,1.0,0.5,0.0,9.8
57,0.75369761125927,0.75,0.0,9.0
58,0.5855700749881525,0.5,0.0,12.2
59,1.0,1.0,0.0,10.4
60,0.5531464700081437,0.3333333333333333,0.0,7.0
61,0.0,0.0,0.2,12.0
62,0.6131471927654584,0.5,0.0,13.4
63,0.48522855511632257,0.4,0.0,8.4
64,0.7365896932159578,0.75,0.2,14.6
65,0.8318724637288826,0.75,0.0,8.4
66,0.830419897363192,0.4,0.2,12.2
67,1.0,1.0,0.2,13.0
68,0.4703652827859579,0.2857142857142857,0.0,10.2
69,0.7039180890341347,0.6666666666666666,0.0,8.0
70,0.639945385422766,0.3333333333333333,0.2,12.0
71,0.5531464700081437,0.4,0.2,15.4
72,0.7653606369886217,0.6666666666666666,0.0,13.2
73,0.6992148198508501,0.5,0.0,17.2
74,0.6131471927654584,0.5,0.0,11.0
75,0.6164336326286644,0.5,0.2,17.2
76,0.6992148198508501,0.6,0.2,16.0
77,0.5531464700081437,0.3333333333333333,0.0,10.8
78,0.6131471927654584,0.5,0.2,19.6
79,1.0,0.35714285714285715,0.2,10.6
80,0.15101961822780524,0.25,0.0,11.8
81,0.5147714448836774,0.3333333333333333,0.2,17.4
82,0.38356636737133565,0.4,0.2,13.6
83,0.8687949224876582,0.4444444444444444,0.0,9.4
84,0.830419897363192,0.36363636363636365,0.0,12.6
85,0.4468535299918563,0.375,0.2,14.8
86,0.6843515475204855,0.6,0.0,8.6
87,1.0,0.38461538461538464,0.0,13.8
88,0.639945385422766,0.5,0.0,11.2
89,1.0,0.5555555555555556,0.2,17.8
90,0.7227265726449519,0.5,0.0,10.0
91,0.5531464700081437,0.3333333333333333,0.6,18.8
92,0.2640681225725909,0.5,0.2,13.8
93,0.4703652827859579,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,10.6
95,0.8687949224876582,0.6666666666666666,0.0,8.8
96,0.9828920819566879,1.0,0.0,10.2
97,0.639945385422766,0.5,0.0,12.4
98,0.43067655807339306,1.0,0.0,7.6
99,0.830419897363192,0.3076923076923077,0.2,13.2
100,0.23719771276929622,0.5,0.2,11.4
101,1.0,0.3125,0.2,18.0
102,0.23719771276929622,0.5,0.2,14.0
103,0.5087403079104241,0.2857142857142857,0.4,17.6
104,0.639945385422766,0.5,0.0,11.4
105,0.5087403079104241,0.4,0.2,16.4
106,0.4912596920895758,0.375,0.0,7.8
107,0.6164336326286644,0.6,0.2,20.4
109,0.830419897363192,0.36363636363636365,0.2,14.6
110,0.7860137352654724,0.6666666666666666,0.4,27.0
111,0.48522855511632257,0.2857142857142857,0.2,13.0
112,0.8503449055347546,1.0,0.0,11.0
113,0.46927872602275644,0.3333333333333333,0.0,9.8
114,0.7227265726449519,0.6,0.2,14.6
115,1.0,0.38461538461538464,0.0,6.4
116,0.830419897363192,0.26666666666666666,0.0,9.2
117,0.30078518014914984,0.25,0.2,13.6
118,0.38685280723454163,1.0,0.0,6.2
119,0.48522855511632257,0.3333333333333333,0.2,15.4
120,0.5855700749881525,0.5,0.0,13.2
121,0.0,0.0,0.0,6.4
122,0.6366824387328317,0.5,0.0,11.0
123,0.5307212739772434,0.6666666666666666,0.0,9.4
124,0.9674679834891693,1.0,0.0,8.2
125,0.4703652827859579,0.3333333333333333,0.0,10.2
126,1.0,0.3125,0.2,17.2
127,0.8687949224876582,0.2857142857142857,0.0,8.6
128,0.46927872602275644,0.3333333333333333,0.2,13.4
129,0.7227265726449519,0.5,0.4,22.0
130,0.16958010263680806,0.1111111111111111,0.0,12.4
131,0.6548086577531307,0.375,0.2,18.2
132,1.0,1.0,0.2,7.8
133,1.0,0.45454545454545453,0.0,12.4
134,0.830419897363192,0.6666666666666666,0.0,13.0
135,1.0,0.45454545454545453,0.4,20.8
136,1.0,0.38461538461538464,0.4,23.8
137,0.38685280723454163,1.0,0.2,18.0
139,0.7227265726449519,0.375,0.2,18.4
140,0.3903800499921017,0.25,0.2,13.0
141,1.0,0.35714285714285715,0.0,10.0
142,0.592512031964586,0.75,0.4,21.2
143,0.3156484524795145,0.2222222222222222,0.2,16.4
144,0.787702056960637,0.75,0.2,19.0
145,0.6992148198508501,0.5,0.4,32.8
146,0.0,0.0,0.0,14.8
148,0.5531464700081437,0.4,0.2,20.6
149,0.4367467095119258,0.6666666666666666,0.2,15.8
150,0.0,0.0,0.0,7.8
151,1.0,0.3125,0.0,6.2
152,1.0,1.0,0.8,38.6
153,0.4703652827859579,0.4,0.0,7.2
154,1.0,0.38461538461538464,0.2,14.4
155,0.18154179253735267,0.3333333333333333,0.0,8.2
156,1.0,0.3333333333333333,0.0,10.6
157,1.0,0.5,0.2,13.6
158,0.7227265726449519,0.5,0.6,37.2
159,0.6164336326286644,0.3,0.0,7.4
161,0.7860137352654724,0.5714285714285714,0.2,13.6
162,0.5437713091520254,1.0,0.4,15.0
163,0.48522855511632257,0.2222222222222222,0.0,13.2
164,1.0,0.45454545454545453,0.4,22.0
165,0.14606834984270645,0.2,0.0,10.0
166,0.8687949224876582,0.8,0.0,7.6
167,0.38685280723454163,1.0,0.0,9.2
168,0.0,0.0,0.0,14.6
169,0.38685280723454163,0.5,0.0,13.4
170,0.34620964322385606,0.5,0.2,16.2
171,1.0,0.3125,0.0,10.0
172,0.787702056960637,0.75,0.2,14.4
173,0.6992148198508501,0.6,0.2,16.2
174,0.8772153153380493,1.0,0.0,17.8
175,0.6548086577531307,0.5,0.4,20.2
176,0.8048099750039491,0.75,0.2,18.0
177,0.639945385422766,0.3333333333333333,0.0,13.6
178,0.6713860725233041,0.6666666666666666,0.0,14.8
179,0.8539316501572937,0.3076923076923077,0.0,10.0
180,1.0,0.3333333333333333,0.0,10.8
181,0.5585075862632192,0.5,0.0,10.0
182,0.13120507751234178,0.2,0.2,14.2
183,0.9558295932317544,1.0,0.0,10.8
184,0.48522855511632257,0.2857142857142857,0.2,23.8
185,1.0,1.0,0.0,7.4
186,0.4912596920895758,0.3333333333333333,0.0,6.6
187,0.38685280723454163,0.5,0.4,24.0
188,1.0,1.0,0.2,13.6
189,0.4703652827859579,0.25,0.2,18.6
190,1.0,0.5,0.0,12.2
191,0.6164336326286644,0.23076923076923078,0.0,9.0
192,1.0,1.0,0.2,12.6
193,0.639945385422766,0.6,0.0,7.8
194,0.8539316501572937,0.36363636363636365,0.2,20.0
195,1.0,0.8333333333333334,0.0,9.6
196,1.0,1.0,0.2,15.8
197,0.5585075862632192,0.5,0.2,19.2
198,0.5087403079104241,0.2857142857142857,0.0,10.4
199,0.8687949224876582,0.4,0.2,16.6
200,0.7860137352654724,0.3076923076923077,0.0,12.8
201,0.639945385422766,0.5,0.6,19.4
202,0.8539316501572937,0.26666666666666666,0.2,15.8
203,0.34620964322385606,0.5,0.0,13.2
204,1.0,1.0,0.4,28.2
205,0.8539316501572937,0.6666666666666666,0.0,12.2
206,0.6548086577531307,0.375,0.2,11.4
207,1.0,0.3333333333333333,0.4,19.0
208,0.6548086577531307,0.5,0.2,13.4
209,1.0,0.3125,0.4,16.8
210,0.6992148198508501,0.5,0.4,25.2
211,0.16812753627111746,0.25,0.2,12.6
212,0.6608397947263839,0.3333333333333333,0.4,22.6
213,0.5296347172140421,0.2727272727272727,0.0,9.4
214,0.8539316501572937,0.3333333333333333,0.2,12.4
215,1.0,0.4166666666666667,0.2,22.6
216,0.46927872602275644,0.3333333333333333,0.0,11.0
217,0.9558295932317544,1.0,0.2,19.4
218,1.0,0.4166666666666667,0.2,17.8
219,0.9674679834891693,1.0,0.4,26.6
220,0.6309297535714575,1.0,0.2,10.6
221,0.787702056960637,0.75,0.4,15.4
222,1.0,0.3125,0.2,16.6
223,0.5307212739772434,0.6666666666666666,0.2,15.2
224,0.6843515475204855,0.2727272727272727,0.0,8.8
225,0.8318724637288826,0.75,0.2,22.6
226,1.0,0.5,0.2,13.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.20210734650054757,0.3333333333333333,0.0,11.4
229,0.8687949224876582,0.8,0.4,24.4
230,0.6131471927654584,0.5,0.0,13.4
231,0.7653606369886217,0.6666666666666666,0.0,8.6
232,0.13120507751234178,0.2,0.2,17.4
233,0.46927872602275644,0.3333333333333333,0.2,14.4
234,0.6548086577531307,0.3333333333333333,0.4,19.8
235,0.6713860725233041,0.6666666666666666,0.2,16.2
236,1.0,0.3125,0.6,27.6
237,0.34519134224686937,0.2857142857142857,0.2,13.2
238,0.830419897363192,0.4,0.0,15.0
239,0.5087403079104241,0.3333333333333333,0.2,14.4
240,1.0,0.45454545454545453,0.2,16.6
241,1.0,1.0,0.2,11.6
242,0.48522855511632257,0.18181818181818182,0.0,8.4
243,0.9197207891481876,1.0,0.2,12.8
244,1.0,1.0,0.2,13.4
245,1.0,0.38461538461538464,0.0,10.2
246,0.7227265726449519,0.6,0.2,16.8
247,1.0,0.35714285714285715,0.2,14.2
248,1.0,1.0,0.0,12.0
249,0.8687949224876582,0.6666666666666666,0.2,13.4
250,0.6508205185601091,0.6666666666666666,0.4,14.8
251,0.830419897363192,0.5,0.0,12.6
253,0.0,0.0,0.0,11.8
255,0.6843515475204855,0.5,0.2,15.2
256,1.0,0.625,0.4,16.2
257,0.7860137352654724,0.8,0.6,21.4
258,0.7653606369886217,0.6666666666666666,0.0,9.4
259,1.0,1.0,0.8,39.2
261,0.6164336326286644,0.3,0.2,20.0
262,1.0,0.45454545454545453,0.2,16.0
263,0.8539316501572937,0.3333333333333333,0.2,15.8
264,0.639945385422766,0.2727272727272727,0.0,14.8
265,0.830419897363192,0.3333333333333333,0.2,20.0
266,0.8687949224876582,0.3333333333333333,0.2,17.6
267,1.0,0.4166666666666667,0.2,22.2
268,0.6164336326286644,0.23076923076923078,0.0,9.8
269,0.0,0.0,0.2,15.8
270,0.38685280723454163,1.0,0.6,24.6
271,0.8687949224876582,0.6666666666666666,0.4,31.8
272,1.0,0.38461538461538464,0.6,30.4
273,0.49818925746641285,0.6666666666666666,0.2,13.4
274,0.48522855511632257,0.25,0.4,17.0
275,0.6164336326286644,0.375,0.2,13.6
276,0.8318724637288826,0.75,0.4,23.0
277,1.0,0.3125,0.0,8.4
278,1.0,1.0,0.2,12.8
279,0.8048099750039491,0.75,0.2,13.4
280,0.6309297535714575,1.0,0.2,11.2
281,0.46927872602275644,0.3333333333333333,0.0,13.8
282,1.0,0.3333333333333333,0.0,14.2
283,0.8539316501572937,0.5714285714285714,0.2,15.6
284,0.5855700749881525,0.5,0.0,7.2
285,0.4703652827859579,0.3333333333333333,0.4,16.8
286,1.0,0.3125,0.2,12.8
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,20.0
