user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
57,0.8318724637288826,0.75,0.0,7.6
58,0.3903800499921017,0.25,0.0,11.2
59,1.0,1.0,0.0,5.8
60,0.6992148198508501,0.5,0.0,7.4
61,0.0,0.0,0.0,8.0
62,0.6131471927654584,0.5,0.0,11.6
63,0.5087403079104241,0.4,0.0,11.6
64,0.5855700749881525,0.5,0.2,15.6
65,1.0,1.0,0.0,9.6
66,0.830419897363192,0.4,0.0,10.8
67,1.0,1.0,0.2,14.4
68,0.3156484524795145,0.2857142857142857,0.0,9.4
69,1.0,1.0,0.0,9.0
70,0.8687949224876582,0.4444444444444444,0.0,6.8
71,0.830419897363192,0.8,0.4,22.2
72,0.4776237035032179,0.6666666666666666,0.0,13.8
73,0.48522855511632257,0.3333333333333333,0.0,12.2
74,0.38685280723454163,0.5,0.0,15.2
75,0.5087403079104241,0.3333333333333333,0.0,10.0
76,0.5296347172140421,0.6,0.2,13.6
77,0.5531464700081437,0.3333333333333333,0.0,10.8
78,0.6131471927654584,0.5,0.2,20.0
79,1.0,0.35714285714285715,0.0,6.6
80,0.3191471544989227,0.5,0.0,10.6
81,0.5087403079104241,0.2222222222222222,0.2,18.0
82,0.5531464700081437,0.4,0.0,8.6
83,0.6164336326286644,0.3333333333333333,0.0,10.0
84,0.6843515475204855,0.2727272727272727,0.0,10.6
85,0.14606834984270645,0.125,0.0,9.2
86,0.5531464700081437,0.4,0.0,12.2
87,1.0,0.38461538461538464,0.0,12.0
88,0.8687949224876582,0.6666666666666666,0.2,18.4
89,0.7227265726449519,0.3333333333333333,0.2,18.2
90,0.830419897363192,0.6666666666666666,0.0,12.2
91,0.6992148198508501,0.5,0.4,15.4
92,0.2640681225725909,0.5,0.2,17.0
93,0.48522855511632257,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,11.0
95,0.6992148198508501,0.5,0.0,8.2
96,0.787702056960637,0.75,0.0,9.0
97,0.5087403079104241,0.3333333333333333,0.0,14.4
98,0.43067655807339306,1.0,0.0,6.4
99,0.6992148198508501,0.23076923076923078,0.0,11.0
100,0.5706417189553201,1.0,0.0,11.2
101,1.0,0.3125,0.2,17.8
102,0.38685280723454163,0.5,0.2,14.0
103,0.5087403079104241,0.2857142857142857,0.4,17.2
104,0.5531464700081437,0.3333333333333333,0.0,11.4
105,0.6992148198508501,0.6,0.2,18.8
106,0.30078518014914984,0.25,0.0,11.2
107,0.6608397947263839,0.8,0.2,18.0
109,0.27727342735504823,0.18181818181818182,0.0,10.6
110,0.6548086577531307,0.5,0.4,27.0
111,0.4703652827859579,0.2857142857142857,0.4,17.0
112,0.6131471927654584,0.5,0.0,9.2
113,0.4367467095119258,0.6666666666666666,0.0,9.4
114,0.6992148198508501,0.6,0.2,14.2
115,0.830419897363192,0.3076923076923077,0.0,11.0
116,1.0,0.3333333333333333,0.0,9.8
117,0.6843515475204855,0.375,0.2,15.0
118,0.0,0.0,0.0,6.6
119,0.639945385422766,0.5,0.4,20.4
120,0.3903800499921017,0.25,0.2,18.4
121,0.38685280723454163,1.0,0.0,7.0
122,1.0,1.0,0.0,11.2
123,0.5307212739772434,0.6666666666666666,0.0,7.8
124,0.9469024295259745,1.0,0.0,9.0
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,15.8
127,0.8687949224876582,0.2857142857142857,0.0,11.2
128,0.7039180890341347,0.6666666666666666,0.4,21.2
129,0.8539316501572937,0.6666666666666666,0.4,22.2
130,0.16958010263680806,0.1111111111111111,0.0,10.4
131,0.6548086577531307,0.375,0.2,20.6
132,1.0,1.0,0.2,8.8
133,1.0,0.45454545454545453,0.0,11.0
134,0.7860137352654724,0.6666666666666666,0.0,15.6
135,0.6548086577531307,0.2727272727272727,0.2,17.4
136,0.8687949224876582,0.3076923076923077,0.6,29.4
137,0.6309297535714575,1.0,0.2,16.2
139,0.7227265726449519,0.375,0.2,17.4
140,0.5585075862632192,0.5,0.2,12.8
141,1.0,0.35714285714285715,0.0,6.6
142,0.36331756126716835,0.5,0.4,21.4
143,0.6548086577531307,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,18.6
145,0.830419897363192,0.6666666666666666,0.6,38.8
146,0.0,0.0,0.0,15.4
148,0.7227265726449519,0.6,0.2,20.6
149,0.6508205185601091,0.6666666666666666,0.2,14.8
150,0.3065735963827292,0.5,0.0,10.0
151,1.0,0.3125,0.0,6.8
152,1.0,1.0,0.8,38.6
153,0.5531464700081437,0.4,0.0,7.2
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.2,12.4
156,1.0,0.3333333333333333,0.0,12.0
157,0.8539316501572937,0.4,0.0,5.4
158,0.6992148198508501,0.5,0.6,37.2
159,0.6548086577531307,0.3,0.0,6.8
161,0.8687949224876582,0.5714285714285714,0.2,14.8
162,0.0,0.0,0.8,24.8
163,0.21398626473452756,0.1111111111111111,0.0,9.4
164,1.0,0.45454545454545453,0.2,11.4
165,0.14606834984270645,0.2,0.0,8.0
166,0.7227265726449519,0.6,0.0,7.2
167,0.0,0.0,0.2,16.6
168,0.21398626473452756,0.16666666666666666,0.2,15.0
169,0.6131471927654584,0.5,0.0,12.6
170,0.24630238874073,0.25,0.2,19.4
171,1.0,0.3125,0.0,11.6
172,0.8318724637288826,0.75,0.2,14.4
173,0.639945385422766,0.6,0.2,14.4
174,0.8772153153380493,1.0,0.0,14.6
175,0.830419897363192,0.6666666666666666,0.4,22.0
176,0.8318724637288826,0.75,0.2,18.0
177,0.48522855511632257,0.2222222222222222,0.0,12.0
178,0.8529278650606567,1.0,0.0,14.6
179,0.7860137352654724,0.3076923076923077,0.0,9.4
180,1.0,0.3333333333333333,0.0,10.8
181,0.6366824387328317,0.5,0.0,9.6
182,0.16958010263680806,0.2,0.4,18.4
183,0.5855700749881525,0.5,0.0,15.2
184,0.6164336326286644,0.42857142857142855,0.2,25.6
185,1.0,1.0,0.0,7.6
186,0.6992148198508501,0.3333333333333333,0.2,10.8
187,0.2640681225725909,0.5,0.4,23.4
188,1.0,1.0,0.2,13.4
189,0.6548086577531307,0.375,0.2,16.2
190,1.0,0.5,0.0,14.4
191,0.8539316501572937,0.3076923076923077,0.0,10.6
192,0.8772153153380493,1.0,0.2,11.8
193,0.4912596920895758,0.6,0.0,7.8
194,0.8539316501572937,0.36363636363636365,0.2,21.6
195,0.6992148198508501,0.5,0.2,17.8
196,1.0,1.0,0.2,16.8
197,0.787702056960637,0.75,0.2,20.8
198,0.21398626473452756,0.14285714285714285,0.0,10.4
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,10.8
201,0.48522855511632257,0.3333333333333333,0.4,14.0
202,1.0,0.3333333333333333,0.2,16.4
203,0.36331756126716835,0.5,0.0,10.4
204,1.0,1.0,0.4,29.2
205,0.8539316501572937,0.6666666666666666,0.0,11.8
206,0.830419897363192,0.5,0.2,12.6
207,1.0,0.3333333333333333,0.4,19.0
208,0.5087403079104241,0.3333333333333333,0.2,16.2
209,1.0,0.3125,0.4,17.0
210,0.5531464700081437,0.3333333333333333,0.6,30.0
211,0.44149241373678083,0.5,0.2,16.2
212,0.7227265726449519,0.25,0.4,23.0
213,0.4468535299918563,0.2727272727272727,0.2,17.2
214,1.0,0.4166666666666667,0.4,20.2
215,1.0,0.4166666666666667,0.2,22.6
216,0.46927872602275644,0.3333333333333333,0.0,9.4
217,0.7095272044910244,0.75,0.4,30.2
218,0.6843515475204855,0.25,0.0,11.4
219,1.0,1.0,0.4,25.2
220,0.6309297535714575,1.0,0.2,11.0
221,0.6366824387328317,0.5,0.4,17.4
222,1.0,0.3125,0.2,16.0
223,0.46927872602275644,0.3333333333333333,0.4,18.6
224,0.830419897363192,0.36363636363636365,0.0,7.2
225,0.3973220069685352,0.5,0.2,21.2
226,1.0,0.5,0.2,12.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.18154179253735267,0.3333333333333333,0.0,9.8
229,0.8539316501572937,0.8,0.4,24.4
230,0.9197207891481876,1.0,0.0,12.8
231,0.9469024295259745,1.0,0.0,9.6
232,0.0,0.0,0.4,21.8
233,0.2960819109658652,0.3333333333333333,0.2,14.4
234,0.639945385422766,0.3333333333333333,0.2,16.0
235,0.8529278650606567,1.0,0.4,19.2
236,1.0,0.3125,0.6,27.6
237,0.3391602052736161,0.14285714285714285,0.2,14.6
238,0.6992148198508501,0.3,0.0,9.4
239,0.830419897363192,0.6666666666666666,0.2,14.8
240,1.0,0.45454545454545453,0.6,22.2
241,0.9469024295259745,1.0,0.2,11.6
242,0.38356636737133565,0.18181818181818182,0.0,6.0
243,0.9197207891481876,1.0,0.2,16.0
244,1.0,1.0,0.2,14.0
245,0.830419897363192,0.3076923076923077,0.0,8.0
246,0.6548086577531307,0.6,0.2,15.6
247,1.0,0.35714285714285715,0.4,18.2
248,1.0,1.0,0.0,9.8
249,0.7227265726449519,0.5,0.0,8.4
250,0.6713860725233041,0.6666666666666666,0.4,14.8
251,0.8539316501572937,0.5,0.2,16.8
253,0.0,0.0,0.0,11.4
255,0.6843515475204855,0.5,0.0,13.8
256,1.0,0.625,0.6,22.2
257,0.6548086577531307,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,41.6
261,1.0,0.5,0.2,24.8
262,1.0,0.45454545454545453,0.2,16.0
263,0.6843515475204855,0.25,0.0,9.8
264,0.8539316501572937,0.36363636363636365,0.0,11.4
265,0.830419897363192,0.3333333333333333,0.2,21.6
266,0.8687949224876582,0.3333333333333333,0.2,18.2
267,1.0,0.4166666666666667,0.2,19.2
268,0.6843515475204855,0.23076923076923078,0.2,18.6
269,0.2640681225725909,0.5,0.2,17.0
270,0.0,0.0,0.4,17.4
271,0.8687949224876582,0.6666666666666666,0.4,32.0
272,1.0,0.38461538461538464,0.4,27.2
273,0.6713860725233041,0.6666666666666666,0.2,14.2
274,0.830419897363192,0.5,0.4,15.4
275,0.6843515475204855,0.375,0.2,10.8
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,9.0
278,1.0,1.0,0.2,11.6
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.0
281,0.6713860725233041,0.6666666666666666,0.2,19.8
282,1.0,0.3333333333333333,0.0,11.0
283,1.0,0.7142857142857143,0.4,18.0
284,0.6366824387328317,0.5,0.0,7.2
285,0.3391602052736161,0.16666666666666666,0.4,14.8
286,1.0,0.3125,0.2,14.4
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,20.6
