user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
60,0.7227265726449519,0.5,0.0,9.2
61,0.0,0.0,0.0,8.0
62,0.6131471927654584,0.5,0.0,9.4
63,0.4703652827859579,0.4,0.0,11.2
64,0.4144299250118475,0.5,0.2,13.6
65,0.9828920819566879,1.0,0.0,9.0
66,1.0,0.5,0.0,9.8
67,0.6309297535714575,1.0,0.2,14.6
68,0.5147714448836774,0.42857142857142855,0.0,10.4
69,0.7653606369886217,0.6666666666666666,0.0,7.8
70,1.0,0.5555555555555556,0.2,13.2
71,0.8687949224876582,0.8,0.4,20.6
72,0.38364913903790027,0.6666666666666666,0.0,13.8
73,0.5087403079104241,0.3333333333333333,0.0,12.8
74,0.6131471927654584,0.5,0.0,14.0
75,0.639945385422766,0.5,0.0,10.6
76,0.5087403079104241,0.4,0.2,16.0
77,0.8539316501572937,0.6666666666666666,0.0,11.6
78,0.8503449055347546,1.0,0.2,18.0
79,1.0,0.35714285714285715,0.0,9.4
80,0.24630238874073,0.25,0.0,11.6
81,0.5296347172140421,0.3333333333333333,0.4,20.2
82,0.3391602052736161,0.2,0.0,8.6
83,0.7860137352654724,0.4444444444444444,0.0,11.6
84,1.0,0.45454545454545453,0.0,12.2
85,0.30078518014914984,0.25,0.0,9.6
86,0.6843515475204855,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,12.4
88,0.8687949224876582,0.6666666666666666,0.2,18.0
89,0.7227265726449519,0.3333333333333333,0.2,18.0
90,0.8539316501572937,0.6666666666666666,0.0,12.2
91,0.6164336326286644,0.5,0.6,19.8
92,0.23719771276929622,0.5,0.2,14.8
93,0.48522855511632257,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,11.0
95,0.7227265726449519,0.5,0.0,8.2
96,0.9828920819566879,1.0,0.0,9.4
97,0.38356636737133565,0.3333333333333333,0.0,11.6
98,0.38685280723454163,1.0,0.0,8.0
99,0.8687949224876582,0.3076923076923077,0.0,14.4
100,0.3065735963827292,0.5,0.0,13.4
101,1.0,0.3125,0.4,21.4
102,0.3065735963827292,0.5,0.2,14.0
103,0.48522855511632257,0.2857142857142857,0.6,21.2
104,0.3391602052736161,0.16666666666666666,0.0,10.6
105,0.5087403079104241,0.4,0.0,9.6
106,0.4703652827859579,0.25,0.0,9.2
107,0.5296347172140421,0.6,0.2,18.6
109,0.5087403079104241,0.18181818181818182,0.0,10.6
110,0.6548086577531307,0.5,0.4,27.0
111,0.6164336326286644,0.42857142857142855,0.2,14.4
112,1.0,1.0,0.0,10.4
113,0.2960819109658652,0.3333333333333333,0.0,10.2
114,0.5531464700081437,0.4,0.2,14.2
115,0.8539316501572937,0.3076923076923077,0.0,10.0
116,0.8539316501572937,0.26666666666666666,0.0,8.6
117,0.7227265726449519,0.375,0.0,8.8
118,0.0,0.0,0.0,6.6
119,0.48522855511632257,0.3333333333333333,0.2,12.8
120,0.5855700749881525,0.5,0.2,20.8
121,1.0,1.0,0.0,9.8
122,0.75369761125927,0.75,0.0,11.2
123,0.6713860725233041,0.6666666666666666,0.0,9.4
124,0.7653606369886217,0.6666666666666666,0.0,10.6
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,17.2
127,1.0,0.35714285714285715,0.4,16.6
128,0.49818925746641285,0.6666666666666666,0.2,16.6
129,0.8539316501572937,0.6666666666666666,0.4,22.2
130,0.6992148198508501,0.3333333333333333,0.0,13.0
131,0.6992148198508501,0.375,0.2,20.6
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,12.4
134,0.6992148198508501,0.5,0.0,14.4
135,0.8539316501572937,0.36363636363636365,0.2,15.6
136,0.8687949224876582,0.3076923076923077,0.6,27.4
137,0.6309297535714575,1.0,0.2,18.0
139,0.8687949224876582,0.5,0.2,18.8
140,0.7365896932159578,0.75,0.2,12.8
141,0.8687949224876582,0.2857142857142857,0.2,12.8
142,0.7365896932159578,0.75,0.6,26.0
143,0.6548086577531307,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,19.8
145,0.6843515475204855,0.5,0.4,36.8
146,0.0,0.0,0.0,14.0
148,0.7227265726449519,0.6,0.2,22.4
149,0.20210734650054757,0.3333333333333333,0.0,13.2
150,0.5706417189553201,1.0,0.0,9.6
151,1.0,0.3125,0.2,11.4
152,1.0,1.0,0.8,38.6
153,0.6164336326286644,0.6,0.0,6.8
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,9.4
156,1.0,0.3333333333333333,0.0,8.6
157,1.0,0.5,0.0,7.2
158,0.6992148198508501,0.5,0.6,37.2
159,0.6164336326286644,0.3,0.0,6.2
161,0.7227265726449519,0.42857142857142855,0.2,13.6
162,0.0,0.0,0.8,26.0
163,0.34519134224686937,0.2222222222222222,0.0,10.8
164,0.8687949224876582,0.36363636363636365,0.2,10.6
165,0.0,0.0,0.0,9.4
166,0.830419897363192,0.8,0.0,8.2
167,0.5,1.0,0.0,9.6
168,0.16958010263680806,0.16666666666666666,0.2,18.2
169,0.6131471927654584,0.5,0.0,13.4
170,0.0,0.0,0.4,18.6
171,1.0,0.3125,0.0,9.4
172,0.8048099750039491,0.75,0.2,14.4
173,0.5531464700081437,0.4,0.4,24.2
174,0.8503449055347546,1.0,0.0,16.6
175,0.830419897363192,0.6666666666666666,0.4,20.6
176,0.8318724637288826,0.75,0.2,18.0
177,0.5087403079104241,0.2222222222222222,0.0,9.2
178,0.6713860725233041,0.6666666666666666,0.0,12.8
179,0.8539316501572937,0.3076923076923077,0.2,15.4
180,1.0,0.3333333333333333,0.0,10.8
181,0.787702056960637,0.75,0.0,10.8
182,0.16958010263680806,0.2,0.4,17.2
183,0.75369761125927,0.75,0.0,11.4
184,0.27727342735504823,0.2857142857142857,0.2,20.8
185,1.0,1.0,0.2,13.8
186,0.8539316501572937,0.4444444444444444,0.2,10.0
187,0.38685280723454163,0.5,0.4,22.2
188,1.0,1.0,0.2,14.8
189,0.6843515475204855,0.375,0.2,18.2
190,0.8687949224876582,0.4,0.0,11.2
191,0.7860137352654724,0.3076923076923077,0.0,12.6
192,1.0,1.0,0.2,12.6
193,0.5147714448836774,0.6,0.0,12.4
194,0.8539316501572937,0.36363636363636365,0.2,20.0
195,0.8539316501572937,0.6666666666666666,0.2,16.4
196,1.0,1.0,0.2,14.4
197,0.787702056960637,0.75,0.2,20.0
198,0.36005461457723403,0.2857142857142857,0.0,10.4
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,10.2
201,0.48522855511632257,0.3333333333333333,0.4,15.2
202,1.0,0.3333333333333333,0.2,17.0
203,0.34620964322385606,0.5,0.0,12.0
204,1.0,1.0,0.4,28.8
205,0.830419897363192,0.6666666666666666,0.0,12.2
206,0.6548086577531307,0.375,0.2,11.8
207,1.0,0.3333333333333333,0.6,26.6
208,0.38356636737133565,0.3333333333333333,0.2,14.2
209,1.0,0.3125,0.4,18.6
210,0.5531464700081437,0.3333333333333333,0.6,30.0
211,0.44149241373678083,0.5,0.0,11.0
212,0.6843515475204855,0.25,0.4,21.4
213,0.6843515475204855,0.2727272727272727,0.0,7.4
214,1.0,0.4166666666666667,0.4,19.4
215,0.8687949224876582,0.3333333333333333,0.2,21.2
216,0.46927872602275644,0.3333333333333333,0.0,7.6
217,0.8318724637288826,0.75,0.4,28.2
218,0.830419897363192,0.3333333333333333,0.2,19.2
219,1.0,1.0,0.4,26.4
220,0.6309297535714575,1.0,0.2,11.0
221,0.8048099750039491,0.75,0.4,23.8
222,1.0,0.3125,0.2,16.6
223,0.4776237035032179,0.6666666666666666,0.4,17.4
224,0.5087403079104241,0.18181818181818182,0.0,6.0
225,0.7365896932159578,0.75,0.2,22.6
226,0.7860137352654724,0.4,0.4,25.4
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.20210734650054757,0.3333333333333333,0.0,9.8
229,0.8687949224876582,0.8,0.4,24.4
230,0.8772153153380493,1.0,0.0,12.8
231,0.9674679834891693,1.0,0.0,13.4
232,0.0,0.0,0.4,21.6
233,0.2960819109658652,0.3333333333333333,0.2,16.6
234,0.6843515475204855,0.3333333333333333,0.4,19.8
235,0.6508205185601091,0.6666666666666666,0.4,18.6
236,1.0,0.3125,0.6,27.6
237,0.27727342735504823,0.2857142857142857,0.2,13.2
238,0.7860137352654724,0.4,0.0,12.0
239,0.6164336326286644,0.5,0.2,13.8
240,1.0,0.45454545454545453,0.6,22.6
241,1.0,1.0,0.2,11.0
242,0.3156484524795145,0.18181818181818182,0.0,8.4
243,0.6509209298071326,1.0,0.2,13.6
244,1.0,1.0,0.2,14.8
245,0.7227265726449519,0.23076923076923078,0.0,7.8
246,0.830419897363192,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.4,17.2
248,1.0,1.0,0.2,18.6
249,0.830419897363192,0.6666666666666666,0.0,11.4
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.8687949224876582,0.5,0.2,16.8
253,0.0,0.0,0.0,11.4
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,1.0,0.625,0.6,22.2
257,0.6548086577531307,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,9.2
259,1.0,1.0,0.8,39.2
261,0.7860137352654724,0.4,0.2,22.6
262,1.0,0.45454545454545453,0.2,17.8
263,0.8687949224876582,0.3333333333333333,0.2,17.2
264,0.7227265726449519,0.2727272727272727,0.0,14.8
265,1.0,0.4166666666666667,0.2,20.0
266,0.8539316501572937,0.3333333333333333,0.2,17.6
267,1.0,0.4166666666666667,0.2,22.2
268,0.8687949224876582,0.3076923076923077,0.2,19.0
269,0.23719771276929622,0.5,0.2,16.8
270,0.0,0.0,0.6,20.6
271,0.8687949224876582,0.6666666666666666,0.4,31.6
272,0.8687949224876582,0.3076923076923077,0.4,28.0
273,0.6713860725233041,0.6666666666666666,0.2,10.8
274,0.6164336326286644,0.375,0.6,21.4
275,0.6843515475204855,0.375,0.2,10.8
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,8.6
278,1.0,1.0,0.2,12.8
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,10.6
281,0.7039180890341347,0.6666666666666666,0.2,19.8
282,1.0,0.3333333333333333,0.0,12.4
283,1.0,0.7142857142857143,0.4,18.0
284,0.3903800499921017,0.25,0.0,7.8
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,12.8
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,19.6
