user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
64,0.44149241373678083,0.5,0.2,15.4
65,0.8318724637288826,0.75,0.0,8.4
66,1.0,0.5,0.0,9.8
67,1.0,1.0,0.2,14.2
68,0.4468535299918563,0.42857142857142855,0.0,10.4
69,0.7653606369886217,0.6666666666666666,0.0,7.0
70,0.8539316501572937,0.4444444444444444,0.0,8.6
71,0.5531464700081437,0.4,0.2,14.0
72,0.7653606369886217,0.6666666666666666,0.0,13.8
73,0.6992148198508501,0.5,0.2,16.6
74,0.0,0.0,0.2,16.0
75,0.36005461457723403,0.3333333333333333,0.0,9.6
76,0.6992148198508501,0.6,0.0,10.2
77,0.5531464700081437,0.3333333333333333,0.0,11.2
78,0.6131471927654584,0.5,0.2,20.6
79,0.8687949224876582,0.2857142857142857,0.0,8.0
80,0.3191471544989227,0.5,0.0,13.8
81,0.6843515475204855,0.3333333333333333,0.4,25.0
82,0.34519134224686937,0.4,0.0,9.6
83,0.6164336326286644,0.3333333333333333,0.0,10.8
84,0.830419897363192,0.36363636363636365,0.0,12.6
85,0.21398626473452756,0.125,0.0,7.8
86,0.6548086577531307,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,12.0
88,0.6992148198508501,0.5,0.0,9.0
89,0.8539316501572937,0.4444444444444444,0.2,18.4
90,0.8687949224876582,0.6666666666666666,0.0,12.2
91,0.6992148198508501,0.5,0.4,16.4
92,0.5706417189553201,1.0,0.2,13.0
93,0.48522855511632257,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,10.0
95,0.7227265726449519,0.5,0.0,9.6
96,0.8318724637288826,0.75,0.0,8.8
97,0.38356636737133565,0.3333333333333333,0.0,14.4
98,0.43067655807339306,1.0,0.0,7.0
99,1.0,0.38461538461538464,0.2,19.2
100,0.23719771276929622,0.5,0.0,9.4
101,1.0,0.3125,0.2,16.8
102,0.2640681225725909,0.5,0.2,14.0
103,0.6843515475204855,0.42857142857142855,0.4,18.2
104,0.48522855511632257,0.3333333333333333,0.0,10.0
105,0.3391602052736161,0.2,0.0,7.2
106,0.4703652827859579,0.25,0.0,9.2
107,0.5296347172140421,0.6,0.2,20.8
109,0.7227265726449519,0.2727272727272727,0.2,15.6
110,0.6548086577531307,0.5,0.4,27.0
111,0.7860137352654724,0.5714285714285714,0.2,15.0
112,1.0,1.0,0.0,10.4
113,0.46927872602275644,0.3333333333333333,0.0,12.2
114,0.830419897363192,0.8,0.2,14.6
115,0.7860137352654724,0.3076923076923077,0.0,11.0
116,1.0,0.3333333333333333,0.0,9.6
117,0.8539316501572937,0.5,0.2,15.2
118,0.0,0.0,0.0,8.8
119,0.5531464700081437,0.3333333333333333,0.4,22.4
120,0.3903800499921017,0.25,0.2,21.6
121,0.38685280723454163,1.0,0.0,7.0
122,0.787702056960637,0.75,0.0,9.2
123,0.7039180890341347,0.6666666666666666,0.0,9.4
124,0.6508205185601091,0.6666666666666666,0.2,14.6
125,0.4703652827859579,0.3333333333333333,0.0,10.2
126,1.0,0.3125,0.2,17.2
127,1.0,0.35714285714285715,0.0,10.6
128,0.46927872602275644,0.3333333333333333,0.4,19.0
129,0.6992148198508501,0.5,0.4,21.6
130,0.36005461457723403,0.2222222222222222,0.0,10.0
131,0.6548086577531307,0.375,0.2,20.6
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,12.4
134,0.6548086577531307,0.5,0.0,14.8
135,0.8539316501572937,0.36363636363636365,0.2,15.6
136,0.8687949224876582,0.3076923076923077,0.6,28.8
137,1.0,1.0,0.2,16.2
139,0.7227265726449519,0.375,0.2,17.4
140,0.7095272044910244,0.75,0.2,12.8
141,0.8539316501572937,0.2857142857142857,0.0,8.6
142,0.7095272044910244,0.75,0.6,26.0
143,0.6992148198508501,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,18.0
145,0.3391602052736161,0.16666666666666666,0.4,31.0
146,0.0,0.0,0.0,16.8
148,0.6992148198508501,0.6,0.2,21.8
149,0.23463936301137822,0.3333333333333333,0.2,14.6
150,0.38685280723454163,0.5,0.0,8.0
151,1.0,0.3125,0.0,7.2
152,1.0,1.0,0.8,38.6
153,0.6843515475204855,0.6,0.0,7.2
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,8.4
156,1.0,0.3333333333333333,0.0,14.6
157,0.8539316501572937,0.4,0.2,11.2
158,0.6843515475204855,0.5,0.6,37.2
159,0.5296347172140421,0.3,0.0,7.0
161,0.8539316501572937,0.5714285714285714,0.2,14.8
162,0.0,0.0,0.6,21.0
163,0.3391602052736161,0.1111111111111111,0.0,10.2
164,1.0,0.45454545454545453,0.2,11.4
165,0.14606834984270645,0.2,0.0,8.8
166,0.7860137352654724,0.8,0.0,7.6
167,0.0,0.0,0.0,8.8
168,0.14606834984270645,0.16666666666666666,0.2,16.6
169,0.6131471927654584,0.5,0.0,13.4
170,0.3191471544989227,0.5,0.6,27.8
171,1.0,0.3125,0.0,10.2
172,0.8048099750039491,0.75,0.2,14.4
173,0.639945385422766,0.6,0.2,16.2
174,0.8503449055347546,1.0,0.0,15.0
175,0.38356636737133565,0.3333333333333333,0.4,19.8
176,0.8318724637288826,0.75,0.2,16.2
177,0.7860137352654724,0.4444444444444444,0.0,10.0
178,0.6713860725233041,0.6666666666666666,0.0,15.4
179,0.7860137352654724,0.3076923076923077,0.0,10.0
180,1.0,0.3333333333333333,0.0,12.8
181,0.6366824387328317,0.5,0.0,9.6
182,0.21398626473452756,0.2,0.4,17.0
183,0.7365896932159578,0.75,0.0,11.4
184,0.6548086577531307,0.42857142857142855,0.2,23.0
185,1.0,1.0,0.2,13.2
186,0.5531464700081437,0.2222222222222222,0.2,11.6
187,0.2640681225725909,0.5,0.4,23.2
188,1.0,1.0,0.2,14.8
189,0.7227265726449519,0.375,0.2,18.2
190,0.8539316501572937,0.4,0.0,9.6
191,0.830419897363192,0.3076923076923077,0.4,18.6
192,1.0,1.0,0.2,16.0
193,0.8539316501572937,0.8,0.0,8.0
194,0.8539316501572937,0.36363636363636365,0.2,20.0
195,0.8687949224876582,0.6666666666666666,0.2,16.8
196,1.0,1.0,0.2,14.2
197,0.9047172294870751,1.0,0.2,21.6
198,0.34519134224686937,0.2857142857142857,0.0,12.4
199,0.8539316501572937,0.4,0.2,16.6
200,1.0,0.38461538461538464,0.0,10.8
201,0.3391602052736161,0.16666666666666666,0.2,11.2
202,1.0,0.3333333333333333,0.2,15.4
203,0.15101961822780524,0.25,0.0,11.8
204,1.0,1.0,0.4,27.8
205,0.5531464700081437,0.3333333333333333,0.0,10.8
206,0.6164336326286644,0.375,0.2,14.0
207,1.0,0.3333333333333333,0.6,27.0
208,0.639945385422766,0.5,0.2,15.8
209,1.0,0.3125,0.4,16.6
210,0.6992148198508501,0.5,0.4,26.8
211,0.15101961822780524,0.25,0.2,16.6
212,0.6164336326286644,0.25,0.4,23.0
213,0.6164336326286644,0.2727272727272727,0.0,4.8
214,1.0,0.4166666666666667,0.4,19.0
215,0.8687949224876582,0.3333333333333333,0.2,21.0
216,0.46927872602275644,0.3333333333333333,0.0,9.6
217,0.75369761125927,0.75,0.4,25.2
218,0.8539316501572937,0.3333333333333333,0.4,27.2
219,1.0,1.0,0.4,26.6
220,0.6309297535714575,1.0,0.2,13.0
221,0.8048099750039491,0.75,0.4,20.4
222,1.0,0.3125,0.4,20.0
223,0.18154179253735267,0.3333333333333333,0.2,14.6
224,0.6843515475204855,0.2727272727272727,0.0,8.8
225,0.6366824387328317,0.5,0.2,23.2
226,1.0,0.5,0.2,13.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,11.4
229,0.8687949224876582,0.8,0.4,25.0
230,0.8772153153380493,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,12.8
232,0.0,0.0,0.4,22.4
233,0.23463936301137822,0.3333333333333333,0.2,14.4
234,0.48522855511632257,0.2222222222222222,0.4,17.4
235,0.8529278650606567,1.0,0.4,20.4
236,1.0,0.3125,0.6,27.6
237,0.0,0.0,0.2,12.4
238,0.7227265726449519,0.3,0.0,11.0
239,0.639945385422766,0.5,0.2,14.0
240,0.8687949224876582,0.36363636363636365,0.4,18.2
241,0.9674679834891693,1.0,0.2,11.0
242,0.13120507751234178,0.09090909090909091,0.0,5.6
243,0.9197207891481876,1.0,0.2,15.4
244,1.0,1.0,0.2,14.8
245,0.830419897363192,0.3076923076923077,0.0,9.0
246,0.6992148198508501,0.6,0.2,16.8
247,1.0,0.35714285714285715,0.4,18.4
248,1.0,1.0,0.2,18.6
249,0.7227265726449519,0.5,0.0,10.8
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.8687949224876582,0.5,0.0,12.6
253,0.3065735963827292,0.5,0.0,10.6
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,1.0,0.625,0.6,22.2
257,0.7227265726449519,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,41.6
261,0.830419897363192,0.4,0.2,21.4
262,1.0,0.45454545454545453,0.2,18.2
263,0.8539316501572937,0.3333333333333333,0.2,14.8
264,0.8687949224876582,0.36363636363636365,0.0,11.4
265,0.8687949224876582,0.3333333333333333,0.2,19.0
266,1.0,0.4166666666666667,0.4,24.0
267,1.0,0.4166666666666667,0.2,22.2
268,0.7227265726449519,0.23076923076923078,0.0,10.4
269,0.23719771276929622,0.5,0.2,17.0
270,0.0,0.0,0.6,21.4
271,0.8687949224876582,0.6666666666666666,0.4,32.0
272,1.0,0.38461538461538464,0.2,26.8
273,0.6508205185601091,0.6666666666666666,0.2,11.6
274,0.830419897363192,0.5,0.6,20.8
275,0.6992148198508501,0.375,0.2,10.8
276,0.8318724637288826,0.75,0.4,28.2
277,1.0,0.3125,0.0,6.4
278,1.0,1.0,0.2,12.8
279,0.8318724637288826,0.75,0.2,13.4
280,1.0,1.0,0.0,5.8
281,0.6713860725233041,0.6666666666666666,0.2,16.8
282,1.0,0.3333333333333333,0.0,11.6
283,1.0,0.7142857142857143,0.4,18.0
284,0.5585075862632192,0.5,0.0,6.6
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,16.6
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,19.6
