user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
97,0.5531464700081437,0.3333333333333333,0.0,14.4
98,0.43067655807339306,1.0,0.0,7.6
99,0.7227265726449519,0.23076923076923078,0.2,14.8
100,0.23719771276929622,0.5,0.0,8.8
101,1.0,0.3125,0.2,16.8
102,0.23719771276929622,0.5,0.2,14.0
103,0.48522855511632257,0.2857142857142857,0.4,17.6
104,0.3391602052736161,0.16666666666666666,0.0,10.8
105,0.5531464700081437,0.4,0.0,10.6
106,0.5087403079104241,0.25,0.0,7.8
107,0.6608397947263839,0.8,0.2,18.0
109,0.5296347172140421,0.2727272727272727,0.0,9.6
110,0.7860137352654724,0.6666666666666666,0.4,27.0
111,0.639945385422766,0.42857142857142855,0.4,16.6
112,0.6131471927654584,0.5,0.0,9.0
113,0.23463936301137822,0.3333333333333333,0.0,10.2
114,0.7227265726449519,0.6,0.2,14.6
115,0.830419897363192,0.3076923076923077,0.0,11.0
116,1.0,0.3333333333333333,0.0,11.8
117,0.27727342735504823,0.25,0.0,8.8
118,0.0,0.0,0.0,6.6
119,0.5531464700081437,0.3333333333333333,0.2,15.2
120,0.5413996682199069,0.5,0.2,20.8
121,0.43067655807339306,1.0,0.0,6.8
122,0.6366824387328317,0.5,0.0,9.8
123,0.7039180890341347,0.6666666666666666,0.0,8.4
124,0.9674679834891693,1.0,0.0,7.0
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,17.2
127,0.6992148198508501,0.21428571428571427,0.0,9.8
128,0.46927872602275644,0.3333333333333333,0.2,12.6
129,0.7227265726449519,0.5,0.4,22.4
130,0.4468535299918563,0.3333333333333333,0.0,11.2
131,0.7227265726449519,0.375,0.2,18.2
132,1.0,1.0,0.2,6.8
133,1.0,0.45454545454545453,0.0,12.4
134,0.6548086577531307,0.5,0.0,17.0
135,1.0,0.45454545454545453,0.4,19.8
136,1.0,0.38461538461538464,0.4,21.4
137,0.6309297535714575,1.0,0.2,18.0
139,0.7227265726449519,0.375,0.2,17.4
140,0.7365896932159578,0.75,0.2,12.8
141,0.7227265726449519,0.21428571428571427,0.2,12.2
142,0.6366824387328317,0.5,0.4,21.2
143,0.48522855511632257,0.2222222222222222,0.4,21.0
144,0.8318724637288826,0.75,0.2,18.8
145,0.6164336326286644,0.5,0.4,35.4
146,0.0,0.0,0.0,13.6
148,0.5531464700081437,0.4,0.2,18.4
149,0.20210734650054757,0.3333333333333333,0.2,14.4
150,0.6509209298071326,1.0,0.0,11.4
151,1.0,0.3125,0.0,9.2
152,1.0,1.0,0.8,38.4
153,0.3391602052736161,0.2,0.0,11.0
154,0.8687949224876582,0.3076923076923077,0.2,13.4
155,0.0,0.0,0.0,8.2
156,1.0,0.3333333333333333,0.0,12.0
157,1.0,0.5,0.2,11.4
158,0.6843515475204855,0.5,0.6,37.2
159,0.3156484524795145,0.2,0.0,6.8
161,0.7860137352654724,0.5714285714285714,0.2,14.0
162,0.0,0.0,0.8,24.8
163,0.5147714448836774,0.3333333333333333,0.0,14.8
164,1.0,0.45454545454545453,0.2,13.2
165,0.27727342735504823,0.4,0.0,9.0
166,0.8539316501572937,0.8,0.0,7.6
167,0.38685280723454163,1.0,0.0,10.4
168,0.16958010263680806,0.16666666666666666,0.2,16.6
169,0.6131471927654584,0.5,0.0,13.4
170,0.592512031964586,0.75,0.4,23.0
171,1.0,0.3125,0.0,11.0
172,0.6366824387328317,0.5,0.2,15.6
173,0.5087403079104241,0.4,0.2,16.2
174,0.8772153153380493,1.0,0.0,16.6
175,0.830419897363192,0.6666666666666666,0.4,20.6
176,0.787702056960637,0.75,0.2,16.2
177,0.6548086577531307,0.3333333333333333,0.0,9.8
178,0.7039180890341347,0.6666666666666666,0.0,15.4
179,0.830419897363192,0.3076923076923077,0.0,10.2
180,1.0,0.3333333333333333,0.0,10.8
181,0.6366824387328317,0.5,0.0,10.0
182,0.13120507751234178,0.2,0.4,17.0
183,0.8048099750039491,0.75,0.0,10.8
184,0.5296347172140421,0.42857142857142855,0.2,23.0
185,1.0,1.0,0.2,14.0
186,0.6992148198508501,0.3333333333333333,0.2,10.8
187,0.2640681225725909,0.5,0.4,24.0
188,1.0,1.0,0.2,13.2
189,0.5531464700081437,0.25,0.2,15.8
190,0.7227265726449519,0.3,0.0,9.6
191,0.7227265726449519,0.23076923076923078,0.2,15.2
192,0.9197207891481876,1.0,0.2,14.6
193,0.4703652827859579,0.4,0.0,7.6
194,0.7227265726449519,0.2727272727272727,0.2,20.4
195,0.830419897363192,0.6666666666666666,0.2,16.8
196,1.0,1.0,0.2,18.8
197,1.0,1.0,0.2,21.6
198,0.48522855511632257,0.2857142857142857,0.0,10.4
199,0.7227265726449519,0.3,0.2,16.0
200,1.0,0.38461538461538464,0.0,10.6
201,0.48522855511632257,0.3333333333333333,0.4,14.8
202,1.0,0.3333333333333333,0.2,17.0
203,0.16812753627111746,0.25,0.0,10.2
204,1.0,1.0,0.4,29.2
205,0.8539316501572937,0.6666666666666666,0.0,11.8
206,0.639945385422766,0.375,0.2,14.0
207,1.0,0.3333333333333333,0.4,21.6
208,0.6843515475204855,0.5,0.2,16.8
209,1.0,0.3125,0.4,15.8
210,0.6992148198508501,0.5,0.4,25.2
211,0.44149241373678083,0.5,0.2,17.2
212,0.639945385422766,0.25,0.6,26.0
213,0.6548086577531307,0.2727272727272727,0.0,6.8
214,1.0,0.4166666666666667,0.2,15.8
215,0.8687949224876582,0.3333333333333333,0.2,21.2
216,0.46927872602275644,0.3333333333333333,0.0,11.0
217,0.5855700749881525,0.5,0.4,25.8
218,0.6992148198508501,0.25,0.2,18.8
219,1.0,1.0,0.4,26.6
220,0.38685280723454163,1.0,0.2,11.8
221,0.8318724637288826,0.75,0.4,21.6
222,1.0,0.3125,0.2,15.2
223,0.6182885020492784,1.0,0.4,18.6
224,0.6843515475204855,0.2727272727272727,0.0,8.2
225,0.5855700749881525,0.5,0.2,20.0
226,1.0,0.5,0.2,12.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.38364913903790027,0.6666666666666666,0.0,8.4
229,0.8687949224876582,0.8,0.4,24.4
230,0.8503449055347546,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,15.2
232,0.0,0.0,0.2,16.6
233,0.46927872602275644,0.3333333333333333,0.2,14.4
234,0.6548086577531307,0.3333333333333333,0.4,19.8
235,0.6508205185601091,0.6666666666666666,0.4,17.8
236,1.0,0.3125,0.6,27.6
237,0.16958010263680806,0.14285714285714285,0.2,10.6
238,0.6843515475204855,0.3,0.0,12.2
239,0.6992148198508501,0.5,0.6,23.2
240,0.8539316501572937,0.36363636363636365,0.4,17.0
241,1.0,1.0,0.2,11.6
242,0.34519134224686937,0.18181818181818182,0.0,7.4
243,0.6934264036172708,1.0,0.2,16.2
244,1.0,1.0,0.2,14.2
245,1.0,0.38461538461538464,0.0,9.4
246,0.830419897363192,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.4,18.4
248,1.0,1.0,0.0,9.8
249,0.7227265726449519,0.5,0.0,9.4
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.6843515475204855,0.375,0.2,14.4
253,0.2640681225725909,0.5,0.0,10.6
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,1.0,0.625,0.6,22.2
257,0.7860137352654724,0.8,0.6,21.4
258,0.7653606369886217,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.7860137352654724,0.4,0.2,23.0
262,1.0,0.45454545454545453,0.2,18.2
263,0.8539316501572937,0.3333333333333333,0.2,18.4
264,0.7227265726449519,0.2727272727272727,0.0,14.8
265,1.0,0.4166666666666667,0.2,20.4
266,0.8539316501572937,0.3333333333333333,0.4,23.2
267,1.0,0.4166666666666667,0.2,18.8
268,0.8539316501572937,0.3076923076923077,0.0,11.2
269,0.0,0.0,0.2,15.0
270,0.43067655807339306,1.0,0.6,24.2
271,0.8687949224876582,0.6666666666666666,0.4,32.0
272,0.8539316501572937,0.3076923076923077,0.2,22.2
273,0.6508205185601091,0.6666666666666666,0.2,12.0
274,0.7860137352654724,0.5,0.6,20.8
275,0.5087403079104241,0.25,0.2,13.6
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,9.4
278,1.0,1.0,0.2,12.4
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.0
281,0.6508205185601091,0.6666666666666666,0.2,19.8
282,1.0,0.3333333333333333,0.0,14.0
283,1.0,0.7142857142857143,0.4,18.0
284,0.5585075862632192,0.5,0.0,7.0
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,12.4
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.6
