user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
171,1.0,0.3125,0.0,11.6
172,0.3903800499921017,0.25,0.0,12.0
173,0.6843515475204855,0.6,0.2,14.4
174,0.8503449055347546,1.0,0.0,15.0
175,0.5147714448836774,0.5,0.4,20.8
176,0.8048099750039491,0.75,0.2,16.2
177,0.5087403079104241,0.2222222222222222,0.0,12.2
178,0.6713860725233041,0.6666666666666666,0.0,14.0
179,1.0,0.38461538461538464,0.0,12.8
180,1.0,0.3333333333333333,0.0,10.8
181,0.3903800499921017,0.25,0.0,9.4
182,0.16958010263680806,0.2,0.4,17.0
183,0.787702056960637,0.75,0.0,13.4
184,0.30078518014914984,0.2857142857142857,0.0,14.2
185,1.0,1.0,0.2,13.2
186,0.6548086577531307,0.3333333333333333,0.2,10.8
187,0.38685280723454163,0.5,0.4,22.6
188,0.5,1.0,0.2,13.6
189,0.8539316501572937,0.5,0.2,20.4
190,0.830419897363192,0.4,0.0,13.0
191,0.6992148198508501,0.23076923076923078,0.2,17.6
192,1.0,1.0,0.2,14.0
193,0.3156484524795145,0.4,0.0,12.4
194,0.8687949224876582,0.36363636363636365,0.2,21.6
195,0.5531464700081437,0.3333333333333333,0.0,11.4
196,1.0,1.0,0.2,17.4
197,0.75369761125927,0.75,0.2,20.6
198,0.48522855511632257,0.2857142857142857,0.0,12.6
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,10.6
201,0.6548086577531307,0.5,0.4,16.8
202,1.0,0.3333333333333333,0.2,14.2
203,0.36331756126716835,0.5,0.0,11.6
204,1.0,1.0,0.2,22.0
205,0.6843515475204855,0.5,0.0,12.6
206,0.48522855511632257,0.25,0.2,14.6
207,1.0,0.3333333333333333,0.6,26.6
208,0.6548086577531307,0.5,0.2,15.6
209,1.0,0.3125,0.4,18.6
210,0.5531464700081437,0.3333333333333333,0.4,23.0
211,0.3903800499921017,0.25,0.2,17.8
212,0.6992148198508501,0.25,0.4,21.4
213,0.830419897363192,0.36363636363636365,0.0,3.2
214,0.7860137352654724,0.3333333333333333,0.4,17.6
215,1.0,0.4166666666666667,0.2,20.4
216,0.46927872602275644,0.3333333333333333,0.0,12.2
217,0.6366824387328317,0.5,0.4,27.0
218,0.6992148198508501,0.25,0.0,10.6
219,0.9674679834891693,1.0,0.4,25.2
220,0.6309297535714575,1.0,0.2,13.4
221,0.6366824387328317,0.5,0.4,17.8
222,1.0,0.3125,0.0,9.4
223,0.23463936301137822,0.3333333333333333,0.2,12.6
224,0.639945385422766,0.2727272727272727,0.0,9.4
225,0.44149241373678083,0.5,0.2,21.2
226,0.7860137352654724,0.4,0.2,13.6
227,1.0,0.35714285714285715,0.4,18.8
228,0.0,0.0,0.0,8.8
229,0.8539316501572937,0.8,0.4,24.4
230,0.6934264036172708,1.0,0.0,11.6
231,0.7653606369886217,0.6666666666666666,0.0,12.8
232,0.16958010263680806,0.2,0.0,6.4
233,0.23463936301137822,0.3333333333333333,0.2,16.2
234,0.6164336326286644,0.3333333333333333,0.2,16.0
235,0.8529278650606567,1.0,0.4,20.4
236,1.0,0.3125,0.6,27.6
237,0.27727342735504823,0.2857142857142857,0.2,15.8
238,1.0,0.5,0.0,11.2
239,0.5087403079104241,0.3333333333333333,0.2,14.0
240,0.830419897363192,0.36363636363636365,0.4,20.6
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.5147714448836774,0.2727272727272727,0.0,5.8
243,0.6934264036172708,1.0,0.2,16.8
244,1.0,1.0,0.2,14.2
245,0.6843515475204855,0.23076923076923078,0.0,8.2
246,0.639945385422766,0.6,0.2,15.4
247,1.0,0.35714285714285715,0.2,12.0
248,1.0,1.0,0.2,17.4
249,0.830419897363192,0.6666666666666666,0.0,11.6
250,0.7653606369886217,0.6666666666666666,0.4,14.8
251,0.8539316501572937,0.5,0.2,14.6
253,0.0,0.0,0.2,23.4
255,0.6992148198508501,0.5,0.2,18.4
256,0.6843515475204855,0.375,0.6,19.6
257,0.830419897363192,0.8,0.6,24.0
258,0.7039180890341347,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.6,30.2
261,0.8539316501572937,0.4,0.2,21.8
262,1.0,0.45454545454545453,0.2,18.2
263,0.6843515475204855,0.25,0.0,9.8
264,0.6548086577531307,0.2727272727272727,0.0,10.8
265,1.0,0.4166666666666667,0.2,19.8
266,1.0,0.4166666666666667,0.2,18.2
267,1.0,0.4166666666666667,0.2,22.2
268,0.6992148198508501,0.23076923076923078,0.0,11.2
269,0.23719771276929622,0.5,0.2,15.0
270,0.0,0.0,0.4,16.8
271,0.8687949224876582,0.6666666666666666,0.4,29.4
272,1.0,0.38461538461538464,0.0,12.6
273,0.46927872602275644,0.3333333333333333,0.2,11.0
274,0.48522855511632257,0.25,0.6,19.4
275,0.8539316501572937,0.5,0.2,10.2
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,7.2
278,1.0,1.0,0.2,10.8
279,0.6366824387328317,0.5,0.2,13.0
280,1.0,1.0,0.2,12.2
281,0.7039180890341347,0.6666666666666666,0.0,12.0
282,1.0,0.3333333333333333,0.0,12.4
283,0.6992148198508501,0.42857142857142855,0.2,13.8
284,0.5855700749881525,0.5,0.0,7.2
285,0.4703652827859579,0.3333333333333333,0.4,14.8
286,1.0,0.3125,0.0,9.8
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,19.8
