user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
105,0.7227265726449519,0.6,0.0,14.0
106,0.4703652827859579,0.25,0.0,7.8
107,0.34519134224686937,0.4,0.2,19.8
109,0.6608397947263839,0.36363636363636365,0.0,8.0
110,0.5087403079104241,0.3333333333333333,0.4,27.0
111,0.48522855511632257,0.2857142857142857,0.2,14.2
112,0.9197207891481876,1.0,0.0,10.4
113,0.4776237035032179,0.6666666666666666,0.0,9.4
114,0.6992148198508501,0.6,0.2,14.6
115,0.830419897363192,0.3076923076923077,0.0,7.8
116,1.0,0.3333333333333333,0.0,11.8
117,0.5147714448836774,0.375,0.0,10.4
118,0.0,0.0,0.0,6.6
119,0.6548086577531307,0.5,0.4,20.0
120,0.5585075862632192,0.5,0.2,20.8
121,1.0,1.0,0.0,8.6
122,0.8318724637288826,0.75,0.0,11.6
123,0.46927872602275644,0.3333333333333333,0.0,10.0
124,0.6713860725233041,0.6666666666666666,0.0,6.6
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,16.8
127,0.830419897363192,0.2857142857142857,0.2,14.4
128,0.6713860725233041,0.6666666666666666,0.2,15.6
129,0.830419897363192,0.6666666666666666,0.4,24.2
130,0.6608397947263839,0.4444444444444444,0.0,10.0
131,0.639945385422766,0.375,0.2,20.6
132,1.0,1.0,0.2,6.8
133,1.0,0.45454545454545453,0.0,12.0
134,0.5531464700081437,0.3333333333333333,0.0,14.8
135,0.7227265726449519,0.2727272727272727,0.0,12.0
136,0.8539316501572937,0.3076923076923077,0.6,27.4
137,0.6309297535714575,1.0,0.2,16.2
139,0.7227265726449519,0.375,0.2,17.4
140,0.7095272044910244,0.75,0.2,11.8
141,0.8539316501572937,0.2857142857142857,0.0,6.8
142,0.6366824387328317,0.5,0.4,21.2
143,0.6548086577531307,0.3333333333333333,0.4,22.8
144,0.8048099750039491,0.75,0.2,18.2
145,0.48522855511632257,0.3333333333333333,0.4,30.8
146,0.3065735963827292,0.5,0.0,16.2
148,0.6992148198508501,0.6,0.2,16.8
149,0.5307212739772434,0.6666666666666666,0.2,15.8
150,0.6509209298071326,1.0,0.0,9.6
151,1.0,0.3125,0.0,6.4
152,1.0,1.0,0.8,38.6
153,0.21398626473452756,0.2,0.0,7.8
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,8.0
156,1.0,0.3333333333333333,0.0,12.4
157,0.6843515475204855,0.3,0.0,5.2
158,0.5531464700081437,0.3333333333333333,0.6,35.6
159,0.6164336326286644,0.3,0.0,6.8
161,0.830419897363192,0.5714285714285714,0.2,14.8
162,0.2640681225725909,0.5,0.6,21.2
163,0.5531464700081437,0.2222222222222222,0.0,13.8
164,1.0,0.45454545454545453,0.2,11.0
165,0.13120507751234178,0.2,0.0,6.2
166,0.8687949224876582,0.8,0.0,7.6
167,0.38685280723454163,1.0,0.0,9.0
168,0.21398626473452756,0.16666666666666666,0.2,20.2
169,0.38685280723454163,0.5,0.0,13.4
170,0.0,0.0,0.2,14.4
171,1.0,0.3125,0.0,13.2
172,0.8318724637288826,0.75,0.2,14.4
173,0.4703652827859579,0.4,0.0,13.6
174,0.6131471927654584,0.5,0.0,14.0
175,0.6608397947263839,0.6666666666666666,0.4,22.0
176,0.8318724637288826,0.75,0.2,18.0
177,0.639945385422766,0.3333333333333333,0.0,10.2
178,0.7328286204777911,1.0,0.0,12.0
179,0.8687949224876582,0.3076923076923077,0.0,10.2
180,1.0,0.3333333333333333,0.0,12.8
181,0.8318724637288826,0.75,0.0,11.6
182,0.21398626473452756,0.2,0.4,17.2
183,0.5585075862632192,0.5,0.0,11.8
184,0.21398626473452756,0.14285714285714285,0.2,20.6
185,1.0,1.0,0.2,13.2
186,0.6843515475204855,0.3333333333333333,0.2,10.8
187,0.2640681225725909,0.5,0.4,23.2
188,1.0,1.0,0.2,14.8
189,0.6164336326286644,0.375,0.2,14.6
190,0.7227265726449519,0.3,0.0,9.0
191,0.7860137352654724,0.3076923076923077,0.2,14.0
192,1.0,1.0,0.4,20.4
193,0.8687949224876582,0.8,0.0,11.0
194,0.7227265726449519,0.2727272727272727,0.2,20.4
195,0.8539316501572937,0.6666666666666666,0.2,12.6
196,1.0,1.0,0.2,17.4
197,0.8318724637288826,0.75,0.2,19.8
198,0.5087403079104241,0.2857142857142857,0.0,10.4
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,12.6
201,0.48522855511632257,0.3333333333333333,0.4,14.8
202,1.0,0.3333333333333333,0.2,16.4
203,0.34620964322385606,0.5,0.0,12.0
204,1.0,1.0,0.4,28.0
205,0.6843515475204855,0.5,0.0,9.8
206,0.7860137352654724,0.5,0.2,13.6
207,1.0,0.3333333333333333,0.4,22.0
208,0.38356636737133565,0.3333333333333333,0.2,16.2
209,1.0,0.3125,0.4,18.6
210,0.5531464700081437,0.3333333333333333,0.4,24.8
211,0.34620964322385606,0.5,0.2,17.4
212,0.8539316501572937,0.3333333333333333,0.4,23.4
213,0.36005461457723403,0.18181818181818182,0.0,7.0
214,1.0,0.4166666666666667,0.4,19.0
215,1.0,0.4166666666666667,0.2,20.6
216,0.46927872602275644,0.3333333333333333,0.0,11.0
217,0.75369761125927,0.75,0.4,27.6
218,0.8687949224876582,0.3333333333333333,0.2,17.6
219,1.0,1.0,0.4,25.2
220,0.6309297535714575,1.0,0.2,11.0
221,0.787702056960637,0.75,0.4,23.8
222,1.0,0.3125,0.2,16.6
223,0.5307212739772434,0.6666666666666666,0.4,19.4
224,0.6843515475204855,0.2727272727272727,0.0,9.0
225,0.44149241373678083,0.5,0.2,21.2
226,0.8687949224876582,0.4,0.6,36.6
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,12.8
229,0.7227265726449519,0.6,0.4,23.8
230,0.9197207891481876,1.0,0.0,12.8
231,1.0,1.0,0.0,13.4
232,0.0,0.0,0.6,26.2
233,0.23463936301137822,0.3333333333333333,0.2,14.6
234,0.6843515475204855,0.3333333333333333,0.4,19.8
235,0.9060254355346823,1.0,0.4,21.6
236,1.0,0.3125,0.6,27.6
237,0.0,0.0,0.2,9.8
238,0.8539316501572937,0.4,0.0,12.4
239,0.830419897363192,0.6666666666666666,0.4,19.2
240,1.0,0.45454545454545453,0.4,18.0
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.4703652827859579,0.18181818181818182,0.0,5.6
243,0.9197207891481876,1.0,0.2,13.8
244,1.0,1.0,0.2,12.6
245,0.830419897363192,0.3076923076923077,0.0,10.8
246,0.7860137352654724,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.4,17.2
248,1.0,1.0,0.2,18.6
249,0.8539316501572937,0.6666666666666666,0.0,10.6
250,0.6508205185601091,0.6666666666666666,0.4,14.8
251,0.8687949224876582,0.5,0.2,16.8
253,0.0,0.0,0.0,9.6
255,0.8539316501572937,0.6666666666666666,0.2,16.2
256,1.0,0.625,0.6,22.2
257,0.7227265726449519,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.830419897363192,0.4,0.2,22.6
262,1.0,0.45454545454545453,0.2,18.8
263,1.0,0.4166666666666667,0.2,18.8
264,0.5531464700081437,0.18181818181818182,0.0,11.2
265,0.8687949224876582,0.3333333333333333,0.2,20.6
266,0.8539316501572937,0.3333333333333333,0.2,17.6
267,1.0,0.4166666666666667,0.2,22.2
268,1.0,0.38461538461538464,0.2,20.6
269,0.38685280723454163,0.5,0.2,16.8
270,0.43067655807339306,1.0,0.6,24.6
271,0.8687949224876582,0.6666666666666666,0.4,31.8
272,1.0,0.38461538461538464,0.2,25.2
273,0.46927872602275644,0.3333333333333333,0.2,12.0
274,0.6843515475204855,0.375,0.6,18.8
275,0.8539316501572937,0.5,0.2,11.0
276,0.8318724637288826,0.75,0.4,28.2
277,1.0,0.3125,0.0,9.4
278,1.0,1.0,0.2,12.4
279,0.787702056960637,0.75,0.2,13.4
280,1.0,1.0,0.2,11.0
281,0.7653606369886217,0.6666666666666666,0.2,17.6
282,1.0,0.3333333333333333,0.0,11.6
283,0.8539316501572937,0.5714285714285714,0.4,19.8
284,0.3903800499921017,0.25,0.0,6.8
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,16.8
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.6
