user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
245,0.8539316501572937,0.3076923076923077,0.0,9.0
246,0.7860137352654724,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.6,22.2
248,1.0,1.0,0.2,18.6
249,0.7227265726449519,0.5,0.0,10.2
250,0.7653606369886217,0.6666666666666666,0.4,14.8
251,0.8539316501572937,0.5,0.2,14.6
253,0.0,0.0,0.0,11.6
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,1.0,0.625,0.6,22.2
257,0.6992148198508501,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.6548086577531307,0.3,0.2,20.4
262,1.0,0.45454545454545453,0.2,17.0
263,0.830419897363192,0.3333333333333333,0.2,16.4
264,0.7227265726449519,0.2727272727272727,0.0,14.0
265,1.0,0.4166666666666667,0.2,20.0
266,0.8539316501572937,0.3333333333333333,0.2,19.4
267,1.0,0.4166666666666667,0.2,22.2
268,0.8539316501572937,0.3076923076923077,0.2,20.6
269,0.2640681225725909,0.5,0.2,16.8
270,0.43067655807339306,1.0,0.6,24.2
271,0.8687949224876582,0.6666666666666666,0.4,32.4
272,1.0,0.38461538461538464,0.2,25.4
273,0.46927872602275644,0.3333333333333333,0.2,13.4
274,0.6548086577531307,0.375,0.4,18.4
275,0.6843515475204855,0.375,0.2,10.8
276,0.8318724637288826,0.75,0.4,26.8
277,1.0,0.3125,0.0,8.8
278,1.0,1.0,0.2,13.0
279,0.8048099750039491,0.75,0.2,16.8
280,1.0,1.0,0.2,11.0
281,0.6713860725233041,0.6666666666666666,0.2,18.4
282,1.0,0.3333333333333333,0.0,11.6
283,1.0,0.7142857142857143,0.4,18.0
284,0.5855700749881525,0.5,0.0,8.2
285,0.48522855511632257,0.3333333333333333,0.4,15.6
286,1.0,0.3125,0.2,14.0
287,0.6131471927654584,0.5,0.4,26.0
289,0.787702056960637,0.75,0.4,23.4
