user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.18154179253735267,0.3333333333333333,0.0,8.8
229,0.8687949224876582,0.8,0.4,25.0
230,1.0,1.0,0.0,12.8
231,0.9469024295259745,1.0,0.0,13.4
232,0.0,0.0,0.4,22.4
233,0.23463936301137822,0.3333333333333333,0.2,14.6
234,0.6548086577531307,0.3333333333333333,0.2,16.0
235,1.0,1.0,0.4,19.2
236,1.0,0.3125,0.6,27.6
237,0.34519134224686937,0.2857142857142857,0.2,13.4
238,0.8539316501572937,0.4,0.0,12.4
239,0.830419897363192,0.6666666666666666,0.4,19.8
240,0.8539316501572937,0.36363636363636365,0.4,18.4
241,0.9674679834891693,1.0,0.2,11.6
242,0.27727342735504823,0.18181818181818182,0.0,6.0
243,0.6934264036172708,1.0,0.2,13.6
244,1.0,1.0,0.2,15.6
245,0.8539316501572937,0.3076923076923077,0.0,9.0
246,0.6843515475204855,0.6,0.2,15.6
247,1.0,0.35714285714285715,0.4,18.4
248,1.0,1.0,0.0,11.2
249,0.7227265726449519,0.5,0.0,10.2
250,0.6508205185601091,0.6666666666666666,0.6,20.0
251,0.7860137352654724,0.5,0.2,17.8
253,0.0,0.0,0.0,11.0
255,0.6992148198508501,0.5,0.2,18.0
256,0.8687949224876582,0.5,0.6,23.2
257,0.6164336326286644,0.6,0.4,19.2
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.7860137352654724,0.4,0.2,20.0
262,1.0,0.45454545454545453,0.2,17.2
263,0.8539316501572937,0.3333333333333333,0.2,15.8
264,0.639945385422766,0.2727272727272727,0.0,14.2
265,0.8539316501572937,0.3333333333333333,0.2,20.6
266,0.6843515475204855,0.25,0.2,15.4
267,0.8687949224876582,0.3333333333333333,0.2,18.6
268,0.7227265726449519,0.23076923076923078,0.0,10.4
269,0.2640681225725909,0.5,0.2,14.4
270,0.0,0.0,0.6,22.2
271,1.0,0.8333333333333334,0.4,32.0
272,1.0,0.38461538461538464,0.2,13.2
273,0.46927872602275644,0.3333333333333333,0.2,14.4
274,0.6548086577531307,0.375,0.4,16.6
275,0.6843515475204855,0.375,0.2,11.2
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,9.0
278,1.0,1.0,0.2,13.0
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.8
281,0.6713860725233041,0.6666666666666666,0.2,18.4
282,1.0,0.3333333333333333,0.0,11.6
283,1.0,0.7142857142857143,0.4,18.0
284,0.6366824387328317,0.5,0.0,9.0
285,0.3391602052736161,0.16666666666666666,0.4,15.2
286,1.0,0.3125,0.2,14.2
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.2
