user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
59,0.6309297535714575,1.0,0.2,15.8
60,0.5531464700081437,0.3333333333333333,0.0,6.8
61,0.0,0.0,0.0,7.0
62,0.6131471927654584,0.5,0.0,9.2
63,0.5531464700081437,0.4,0.2,16.6
64,0.44149241373678083,0.5,0.0,13.6
65,0.8048099750039491,0.75,0.0,8.4
66,0.6164336326286644,0.3,0.0,6.2
67,1.0,1.0,0.2,14.4
68,0.36005461457723403,0.2857142857142857,0.2,16.4
69,0.9674679834891693,1.0,0.0,7.2
70,1.0,0.5555555555555556,0.2,17.0
71,0.6843515475204855,0.6,0.4,21.6
72,0.7653606369886217,0.6666666666666666,0.0,13.2
73,0.830419897363192,0.6666666666666666,0.0,15.4
74,0.0,0.0,0.2,16.0
75,0.5147714448836774,0.5,0.0,12.4
76,0.3391602052736161,0.2,0.2,14.4
77,0.4703652827859579,0.3333333333333333,0.0,10.8
78,0.6131471927654584,0.5,0.2,18.6
79,0.8687949224876582,0.2857142857142857,0.0,10.0
80,0.24630238874073,0.25,0.0,13.4
81,0.6548086577531307,0.3333333333333333,0.4,21.0
82,0.639945385422766,0.6,0.0,11.4
83,0.830419897363192,0.4444444444444444,0.0,9.8
84,0.8539316501572937,0.36363636363636365,0.0,13.6
85,0.4912596920895758,0.375,0.0,11.4
86,0.5296347172140421,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,11.0
88,0.5087403079104241,0.3333333333333333,0.0,10.0
89,0.5087403079104241,0.2222222222222222,0.2,18.6
90,0.8539316501572937,0.6666666666666666,0.0,13.8
91,0.8539316501572937,0.6666666666666666,0.2,11.6
92,0.0,0.0,0.0,12.4
93,0.6164336326286644,0.5,0.2,13.2
94,1.0,1.0,0.0,8.8
95,0.639945385422766,0.5,0.0,8.2
96,0.8318724637288826,0.75,0.0,7.8
97,0.4912596920895758,0.5,0.0,12.4
98,0.5,1.0,0.0,8.6
99,0.8539316501572937,0.3076923076923077,0.0,10.0
100,0.23719771276929622,0.5,0.0,14.8
101,1.0,0.3125,0.2,14.6
102,0.2640681225725909,0.5,0.2,14.0
103,0.5087403079104241,0.2857142857142857,0.4,17.6
104,0.36005461457723403,0.3333333333333333,0.0,8.0
105,0.6548086577531307,0.6,0.0,11.0
106,0.5147714448836774,0.375,0.2,11.6
107,0.5296347172140421,0.6,0.2,15.6
109,0.830419897363192,0.36363636363636365,0.2,14.4
110,0.5087403079104241,0.3333333333333333,0.4,27.2
111,0.5087403079104241,0.2857142857142857,0.2,14.2
112,0.6131471927654584,0.5,0.0,7.0
113,0.49818925746641285,0.6666666666666666,0.0,9.2
114,0.5087403079104241,0.4,0.0,11.8
115,0.8687949224876582,0.3076923076923077,0.2,14.8
116,1.0,0.3333333333333333,0.0,10.4
117,0.27727342735504823,0.25,0.0,12.8
118,0.43067655807339306,1.0,0.0,6.2
119,0.3391602052736161,0.16666666666666666,0.2,14.4
120,0.6366824387328317,0.5,0.2,19.0
121,0.43067655807339306,1.0,0.0,8.0
122,0.5413996682199069,0.5,0.0,8.8
123,0.6713860725233041,0.6666666666666666,0.0,9.4
124,0.7653606369886217,0.6666666666666666,0.0,5.2
125,0.48522855511632257,0.3333333333333333,0.0,10.2
126,1.0,0.3125,0.2,15.0
127,0.8687949224876582,0.2857142857142857,0.4,17.6
128,0.46927872602275644,0.3333333333333333,0.4,18.0
129,0.8687949224876582,0.6666666666666666,0.4,22.2
130,0.27727342735504823,0.2222222222222222,0.0,11.6
131,0.830419897363192,0.5,0.2,18.8
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,12.4
134,0.6992148198508501,0.5,0.0,12.6
135,1.0,0.45454545454545453,0.4,19.8
136,0.8687949224876582,0.3076923076923077,0.4,23.8
137,1.0,1.0,0.2,13.8
139,0.7227265726449519,0.375,0.2,17.4
140,0.75369761125927,0.75,0.2,11.6
141,1.0,0.35714285714285715,0.0,11.4
142,0.5855700749881525,0.5,0.4,21.2
143,0.4703652827859579,0.2222222222222222,0.4,21.0
144,0.8318724637288826,0.75,0.2,18.6
145,0.6843515475204855,0.5,0.2,28.2
146,0.0,0.0,0.2,21.0
148,0.6843515475204855,0.6,0.2,22.4
149,0.0,0.0,0.0,10.4
150,0.3065735963827292,0.5,0.0,10.2
151,1.0,0.3125,0.0,9.0
152,1.0,1.0,0.8,38.6
153,0.5087403079104241,0.4,0.0,9.4
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,8.0
156,1.0,0.3333333333333333,0.0,11.2
157,1.0,0.5,0.2,9.6
158,0.6992148198508501,0.5,0.6,36.6
159,0.639945385422766,0.3,0.0,6.6
161,0.7860137352654724,0.5714285714285714,0.2,14.8
162,0.2640681225725909,0.5,0.6,22.4
163,0.16958010263680806,0.1111111111111111,0.0,11.6
164,1.0,0.45454545454545453,0.2,11.0
165,0.13120507751234178,0.2,0.0,8.4
166,0.6992148198508501,0.6,0.0,7.2
167,0.0,0.0,0.2,13.8
168,0.14606834984270645,0.16666666666666666,0.0,11.6
169,0.6131471927654584,0.5,0.0,13.4
170,0.24630238874073,0.25,0.4,23.6
171,1.0,0.3125,0.0,9.6
172,0.8318724637288826,0.75,0.2,15.2
173,0.6992148198508501,0.6,0.2,15.2
174,0.8503449055347546,1.0,0.0,15.0
175,0.830419897363192,0.6666666666666666,0.4,20.6
176,0.5855700749881525,0.5,0.2,16.2
177,0.8687949224876582,0.4444444444444444,0.0,10.0
178,0.7039180890341347,0.6666666666666666,0.0,11.8
179,0.6992148198508501,0.23076923076923078,0.0,9.2
180,1.0,0.3333333333333333,0.0,11.2
181,0.3903800499921017,0.25,0.0,7.8
182,0.30078518014914984,0.4,0.4,18.6
183,0.787702056960637,0.75,0.0,14.4
184,0.21398626473452756,0.14285714285714285,0.0,9.8
185,1.0,1.0,0.2,16.4
186,0.6843515475204855,0.3333333333333333,0.2,11.8
187,0.3065735963827292,0.5,0.2,14.0
188,0.38685280723454163,1.0,0.2,14.8
189,0.6548086577531307,0.375,0.2,16.8
190,0.6992148198508501,0.3,0.0,9.6
191,0.6164336326286644,0.23076923076923078,0.2,15.2
192,0.3065735963827292,0.5,0.2,14.0
193,0.38356636737133565,0.4,0.0,8.8
194,0.7227265726449519,0.2727272727272727,0.2,20.4
195,0.6992148198508501,0.5,0.2,17.2
196,1.0,1.0,0.2,15.6
197,0.9828920819566879,1.0,0.2,21.6
198,0.4703652827859579,0.2857142857142857,0.0,11.0
199,0.8539316501572937,0.4,0.2,18.8
200,1.0,0.38461538461538464,0.0,10.6
201,0.4912596920895758,0.5,0.4,16.2
202,1.0,0.3333333333333333,0.2,16.8
203,0.19519002499605084,0.25,0.0,12.4
204,1.0,1.0,0.2,23.8
205,0.8539316501572937,0.6666666666666666,0.0,10.6
206,0.6164336326286644,0.375,0.2,12.0
207,1.0,0.3333333333333333,0.4,20.0
208,0.5087403079104241,0.3333333333333333,0.2,14.2
209,1.0,0.3125,0.4,15.4
210,0.5531464700081437,0.3333333333333333,0.6,28.4
211,0.36331756126716835,0.5,0.0,10.8
212,0.8539316501572937,0.3333333333333333,0.2,16.4
213,0.48522855511632257,0.18181818181818182,0.0,7.0
214,0.830419897363192,0.3333333333333333,0.0,13.4
215,0.7227265726449519,0.25,0.2,20.8
216,0.46927872602275644,0.3333333333333333,0.0,11.2
217,0.9828920819566879,1.0,0.2,19.6
218,0.8687949224876582,0.3333333333333333,0.0,12.4
219,1.0,1.0,0.4,26.0
220,0.43067655807339306,1.0,0.2,12.6
221,0.8048099750039491,0.75,0.4,18.2
222,1.0,0.3125,0.2,15.2
223,0.23463936301137822,0.3333333333333333,0.4,16.6
224,0.6164336326286644,0.2727272727272727,0.0,10.8
225,0.7095272044910244,0.75,0.2,22.6
226,0.639945385422766,0.3,0.4,27.6
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.18154179253735267,0.3333333333333333,0.0,9.8
229,0.6992148198508501,0.6,0.4,23.8
230,0.6131471927654584,0.5,0.0,13.4
231,0.9469024295259745,1.0,0.0,14.0
232,0.3391602052736161,0.2,0.2,17.4
233,0.49818925746641285,0.6666666666666666,0.4,23.2
234,0.5296347172140421,0.3333333333333333,0.4,19.4
235,0.6713860725233041,0.6666666666666666,0.2,16.4
236,1.0,0.3125,0.6,27.6
237,0.16958010263680806,0.14285714285714285,0.2,13.2
238,0.6548086577531307,0.3,0.0,9.8
239,0.6992148198508501,0.5,0.2,13.8
240,0.830419897363192,0.36363636363636365,0.6,21.8
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.5147714448836774,0.2727272727272727,0.0,6.2
243,0.6131471927654584,0.5,0.2,13.2
244,1.0,1.0,0.2,14.0
245,0.8687949224876582,0.3076923076923077,0.0,9.0
246,0.7227265726449519,0.6,0.2,15.0
247,1.0,0.35714285714285715,0.6,23.4
248,1.0,1.0,0.2,18.8
249,0.7227265726449519,0.5,0.0,7.6
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.8687949224876582,0.5,0.2,16.6
253,0.23719771276929622,0.5,0.0,10.0
255,0.8539316501572937,0.6666666666666666,0.0,13.4
256,0.6608397947263839,0.5,0.4,17.8
257,0.639945385422766,0.6,0.4,20.4
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.7860137352654724,0.4,0.2,19.6
262,0.8687949224876582,0.36363636363636365,0.2,14.4
263,1.0,0.4166666666666667,0.2,14.8
264,0.7227265726449519,0.2727272727272727,0.0,14.8
265,1.0,0.4166666666666667,0.2,21.6
266,1.0,0.4166666666666667,0.4,21.4
267,1.0,0.4166666666666667,0.2,22.2
268,0.8539316501572937,0.3076923076923077,0.2,19.0
269,0.6131471927654584,0.5,0.2,13.2
270,0.0,0.0,0.4,15.8
271,0.8687949224876582,0.6666666666666666,0.4,32.4
272,1.0,0.38461538461538464,0.0,13.6
273,0.7039180890341347,0.6666666666666666,0.2,12.2
274,0.7227265726449519,0.375,0.4,16.6
275,0.48522855511632257,0.25,0.0,6.6
276,0.8318724637288826,0.75,0.4,29.2
277,1.0,0.3125,0.0,5.6
278,1.0,1.0,0.2,12.8
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,12.0
281,0.6508205185601091,0.6666666666666666,0.2,18.2
282,1.0,0.3333333333333333,0.0,15.4
283,0.8539316501572937,0.5714285714285714,0.4,18.2
284,0.5855700749881525,0.5,0.0,11.2
285,0.4703652827859579,0.3333333333333333,0.2,11.2
286,1.0,0.3125,0.2,10.0
287,0.6131471927654584,0.5,0.2,21.2
289,0.6366824387328317,0.5,0.4,21.8
